0.587	0.001	0.022	0.022	0.015
0.589	0.001	0.007	0.029	0.015
0.589	0.000	0.007	0.000	0.015
0.590	0.001	0.015	0.015	0.015
0.591	0.001	0.022	0.022	0.015
0.591	0.000	0.006	0.006	0.015
0.592	0.001	0.016	0.016	0.015
0.593	0.001	0.017	0.017	0.016
0.593	0.000	0.017	0.000	0.016
0.593	0.000	0.002	0.002	0.016
0.594	0.001	0.015	0.015	0.016
0.594	0.001	0.019	0.019	0.016
0.595	0.001	0.020	0.020	0.016
0.596	0.001	0.020	0.020	0.017
0.597	0.000	0.003	0.003	0.017
0.597	0.001	0.015	0.015	0.016
0.598	0.000	0.004	0.004	0.016
0.598	0.001	0.015	0.015	0.015
0.599	0.001	0.021	0.021	0.015
0.600	0.000	0.004	0.004	0.015
0.600	0.001	0.015	0.015	0.015
0.601	0.001	0.021	0.021	0.019
0.602	0.000	0.006	0.006	0.015
0.602	0.001	0.014	0.014	0.015
0.604	0.001	0.022	0.022	0.015
0.604	0.000	0.007	0.007	0.015
0.605	0.001	0.015	0.015	0.015
0.605	0.000	0.015	0.000	0.015
0.605	0.000	0.007	0.007	0.015
0.606	0.001	0.015	0.015	0.015
0.607	0.001	0.021	0.021	0.015
0.608	0.001	0.022	0.022	0.015
0.609	0.001	0.012	0.019	0.015
0.609	0.000	0.012	0.000	0.015
0.610	0.001	0.013	0.017	0.017
0.611	0.001	0.019	0.019	0.017
0.611	0.000	0.005	0.005	0.017
0.612	0.001	0.016	0.016	0.017
0.612	0.000	0.005	0.005	0.017
0.612	0.000	0.005	0.000	0.017
0.613	0.001	0.015	0.015	0.017
0.614	0.001	0.022	0.022	0.017
0.615	0.001	0.022	0.022	0.017
0.616	0.001	0.022	0.022	0.017
0.616	0.000	0.006	0.006	0.017
0.617	0.001	0.016	0.016	0.016
0.617	0.000	0.006	0.006	0.016
0.618	0.001	0.016	0.016	0.016
0.618	0.000	0.006	0.006	0.016
0.619	0.001	0.017	0.017	0.016
0.621	0.001	0.006	0.029	0.017
0.621	0.000	0.006	0.000	0.017
0.622	0.001	0.017	0.017	0.017
0.623	0.001	0.023	0.023	0.017
0.623	0.000	0.007	0.007	0.016
0.624	0.001	0.018	0.018	0.017
0.625	0.001	0.018	0.025	0.017
0.625	0.000	0.018	0.000	0.017
0.625	0.000	0.006	0.006	0.017
0.626	0.000	0.010	0.010	0.017
0.627	0.001	0.012	0.012	0.017
0.627	0.001	0.019	0.019	0.017
0.627	0.000	0.019	0.000	0.017
0.628	0.000	0.004	0.004	0.012
0.628	0.001	0.015	0.015	0.012
0.629	0.001	0.020	0.020	0.015
0.630	0.001	0.021	0.021	0.015
0.631	0.000	0.006	0.006	0.012
0.631	0.001	0.015	0.015	0.015
0.633	0.001	0.021	0.021	0.015
0.633	0.000	0.005	0.005	0.015
0.634	0.001	0.015	0.015	0.015
0.635	0.001	0.021	0.021	0.015
0.635	0.000	0.005	0.005	0.015
0.636	0.001	0.015	0.015	0.015
0.636	0.000	0.015	0.000	0.015
0.636	0.000	0.005	0.005	0.015
0.637	0.001	0.016	0.016	0.015
0.638	0.001	0.022	0.022	0.015
0.639	0.001	0.022	0.022	0.016
0.639	0.000	0.005	0.005	0.015
0.640	0.001	0.018	0.018	0.016
0.641	0.001	0.023	0.023	0.018
0.642	0.000	0.006	0.006	0.016
0.642	0.001	0.016	0.016	0.016
0.643	0.001	0.018	0.018	0.018
0.643	0.000	0.003	0.003	0.018
0.643	0.000	0.003	0.000	0.018
0.644	0.001	0.016	0.016	0.018
0.645	0.001	0.022	0.022	0.018
0.646	0.001	0.017	0.017	0.017
0.646	0.000	-0.000	0.000	0.017
0.647	0.001	0.013	0.013	0.016
0.648	0.001	0.019	0.019	0.016
0.648	0.000	0.003	0.003	0.016
0.649	0.001	0.014	0.014	0.016
0.649	0.001	0.014	0.017	0.016
0.649	0.000	0.014	0.000	0.016
0.650	0.000	0.004	0.004	0.016
0.650	0.000	0.004	0.000	0.014
0.650	0.001	0.014	0.014	0.014
0.652	0.002	0.020	0.040	0.014
0.652	0.000	0.004	0.004	0.014
0.652	0.000	0.004	0.000	0.014
0.653	0.001	0.014	0.014	0.014
0.654	0.001	0.021	0.021	0.014
0.655	0.001	0.021	0.021	0.014
0.655	0.000	0.004	0.004	0.014
0.656	0.001	0.014	0.014	0.014
0.657	0.001	0.020	0.020	0.014
0.657	0.000	0.004	0.004	0.014
0.657	0.000	0.004	0.000	0.014
0.658	0.001	0.014	0.014	0.014
0.659	0.001	0.020	0.020	0.014
0.660	0.001	0.019	0.019	0.019
0.660	0.000	0.003	0.003	0.019
0.661	0.001	0.004	0.022	0.019
0.662	0.001	0.018	0.018	0.018
0.662	0.000	0.018	0.000	0.018
0.662	0.000	0.004	0.004	0.018
0.663	0.001	0.018	0.018	0.018
0.664	0.001	0.020	0.020	0.018
0.665	0.001	0.022	0.022	0.019
0.665	0.000	0.022	0.000	0.019
0.666	0.000	0.006	0.006	0.018
0.667	0.001	0.017	0.017	0.018
0.667	0.000	0.017	0.000	0.018
0.668	0.001	0.022	0.022	0.018
0.669	0.001	0.022	0.022	0.018
0.670	0.001	0.006	0.027	0.020
0.671	0.001	0.016	0.016	0.020
0.672	0.001	0.022	0.022	0.022
0.672	0.000	0.022	0.000	0.022
0.672	0.000	0.006	0.006	0.017
0.673	0.001	0.016	0.016	0.017
0.674	0.001	0.022	0.022	0.022
0.674	0.000	0.007	0.007	0.022
0.675	0.001	0.017	0.017	0.022
0.676	0.001	0.023	0.023	0.022
0.677	0.000	0.006	0.006	0.017
0.678	0.001	0.018	0.018	0.017
0.679	0.001	0.024	0.024	0.018
0.679	0.000	0.024	0.000	0.017
0.679	0.000	0.006	0.006	0.017
0.679	0.000	0.004	0.004	0.017
0.680	0.001	0.015	0.015	0.017
0.681	0.001	0.018	0.018	0.017
0.681	0.000	0.018	0.000	0.017
0.681	0.000	0.005	0.005	0.015
0.682	0.001	0.017	0.017	0.015
0.683	0.001	0.022	0.022	0.017
0.684	0.001	0.022	0.022	0.017
0.685	0.001	0.022	0.022	0.017
0.686	0.000	0.006	0.006	0.017
0.686	0.001	0.015	0.015	0.017
0.687	0.000	0.007	0.007	0.017
0.688	0.001	0.015	0.015	0.017
0.689	0.001	0.021	0.021	0.017
0.689	0.000	0.008	0.008	0.017
0.689	0.000	0.008	0.000	0.017
0.690	0.001	0.015	0.015	0.015
0.691	0.001	0.022	0.022	0.015
0.692	0.001	0.022	0.022	0.015
0.692	0.000	0.007	0.007	0.015
0.693	0.001	0.015	0.015	0.015
0.694	0.001	0.016	0.023	0.015
0.694	0.000	0.006	0.006	0.015
0.695	0.001	0.017	0.017	0.017
0.696	0.001	0.019	0.019	0.017
0.696	0.000	0.019	0.000	0.017
0.696	0.000	0.002	0.002	0.017
0.696	0.000	0.002	0.000	0.017
0.697	0.001	0.015	0.015	0.015
0.698	0.001	0.017	0.017	0.015
0.699	0.001	0.020	0.020	0.017
0.700	0.001	0.020	0.020	0.017
0.700	0.000	0.005	0.005	0.017
0.701	0.001	0.015	0.015	0.017
0.702	0.001	0.020	0.020	0.017
0.702	0.000	0.005	0.005	0.015
0.703	0.001	0.014	0.014	0.015
0.704	0.001	0.021	0.021	0.017
0.705	0.001	0.014	0.020	0.020
0.705	0.000	0.014	0.000	0.020
0.705	0.000	0.006	0.006	0.020
0.706	0.001	0.014	0.014	0.015
0.707	0.001	0.021	0.021	0.015
0.708	0.001	0.021	0.021	0.020
0.708	0.000	0.006	0.006	0.020
0.709	0.001	0.014	0.014	0.014
0.709	0.000	0.014	0.000	0.014
0.709	0.000	0.006	0.006	0.014
0.709	0.000	0.006	0.000	0.014
0.710	0.001	0.015	0.015	0.014
0.711	0.001	0.020	0.020	0.014
0.712	0.001	0.021	0.021	0.015
0.712	0.000	0.021	0.000	0.015
0.713	0.001	0.018	0.018	0.015
0.715	0.002	0.018	0.034	0.015
0.715	0.000	0.006	0.006	0.015
0.715	0.000	0.006	0.000	0.015
0.716	0.001	0.014	0.014	0.015
0.716	0.000	0.006	0.006	0.015
0.716	0.000	0.006	0.000	0.015
0.718	0.002	0.022	0.036	0.018
0.718	0.000	0.022	0.000	0.014
0.720	0.002	0.022	0.044	0.014
0.720	0.000	0.022	0.000	0.014
0.721	0.000	0.007	0.007	0.007
0.721	0.001	0.015	0.015	0.007
0.722	0.001	0.022	0.022	0.014
0.723	0.000	0.007	0.007	0.014
0.724	0.001	0.007	0.022	0.015
0.725	0.001	0.016	0.016	0.016
0.725	0.000	0.016	0.000	0.016
0.725	0.000	0.007	0.007	0.015
0.726	0.001	0.017	0.017	0.016
0.727	0.001	0.022	0.022	0.016
0.728	0.001	0.023	0.023	0.017
0.728	0.000	0.023	0.000	0.017
0.728	0.000	0.006	0.006	0.017
0.728	0.000	0.006	0.000	0.016
0.730	0.001	0.014	0.022	0.017
0.730	0.001	0.014	0.014	0.016
0.731	0.001	0.019	0.019	0.017
0.731	0.000	0.004	0.004	0.017
0.732	0.001	0.016	0.016	0.017
0.732	0.000	0.005	0.005	0.016
0.733	0.001	0.016	0.016	0.016
0.734	0.000	0.007	0.007	0.014
0.736	0.002	0.023	0.039	0.016
0.736	0.000	0.023	0.000	0.016
0.736	0.000	0.007	0.007	0.016
0.737	0.001	0.015	0.015	0.015
0.738	0.001	0.022	0.022	0.016
0.738	0.000	0.007	0.007	0.015
0.738	0.000	0.007	0.000	0.015
0.739	0.001	0.015	0.015	0.015
0.740	0.001	0.023	0.023	0.015
0.741	0.001	0.023	0.023	0.015
0.742	0.001	0.023	0.023	0.022
0.743	0.000	0.007	0.007	0.015
0.744	0.001	0.017	0.017	0.017
0.744	0.000	0.006	0.006	0.017
0.745	0.001	0.018	0.018	0.018
0.745	0.000	0.006	0.006	0.017
0.746	0.001	0.018	0.018	0.018
0.747	0.001	0.002	0.023	0.018
0.748	0.001	0.016	0.016	0.018
0.748	0.000	0.003	0.003	0.018
0.749	0.001	0.016	0.016	0.017
0.749	0.000	0.016	0.000	0.016
0.749	0.000	0.004	0.004	0.016
0.750	0.001	0.018	0.018	0.016
0.751	0.001	0.017	0.017	0.017
0.752	0.001	0.018	0.018	0.017
0.752	0.000	0.003	0.003	0.017
0.753	0.001	0.014	0.014	0.016
0.753	0.000	0.003	0.003	0.016
0.753	0.001	0.014	0.014	0.014
0.754	0.001	0.020	0.020	0.016
0.755	0.001	0.020	0.020	0.017
0.756	0.000	0.003	0.003	0.017
0.756	0.000	0.003	0.000	0.017
0.756	0.001	0.014	0.014	0.014
0.757	0.001	0.020	0.020	0.014
0.758	0.001	0.020	0.020	0.014
0.758	0.000	0.003	0.003	0.014
0.759	0.001	0.003	0.018	0.018
0.760	0.001	0.016	0.016	0.018
0.760	0.000	0.003	0.003	0.018
0.761	0.001	0.017	0.017	0.017
0.762	0.001	0.022	0.022	0.017
0.762	0.000	0.003	0.003	0.017
0.763	0.001	0.015	0.015	0.017
0.763	0.000	0.015	0.000	0.017
0.763	0.000	0.003	0.003	0.016
0.764	0.001	0.016	0.016	0.016
0.765	0.001	0.021	0.021	0.016
0.766	0.001	0.022	0.022	0.016
0.766	0.000	0.003	0.003	0.016
0.766	0.000	0.003	0.000	0.016
0.767	0.001	0.018	0.018	0.016
0.767	0.000	0.018	0.000	0.015
0.768	0.001	0.022	0.022	0.016
0.769	0.001	0.020	0.020	0.018
0.770	0.001	0.021	0.021	0.020
0.770	0.000	0.021	0.000	0.020
0.771	0.001	0.021	0.021	0.021
0.773	0.001	0.004	0.025	0.021
0.773	0.001	0.016	0.016	0.020
0.773	0.000	0.016	0.000	0.020
0.775	0.001	0.021	0.021	0.021
0.776	0.001	0.022	0.022	0.021
0.776	0.000	0.004	0.004	0.021
0.777	0.001	0.016	0.016	0.021
0.778	0.001	0.017	0.021	0.021
0.778	0.000	0.005	0.005	0.021
0.779	0.001	0.017	0.017	0.021
0.779	0.000	0.017	0.000	0.017
0.780	0.001	0.023	0.023	0.017
0.781	0.001	0.023	0.023	0.021
0.781	0.000	0.023	0.000	0.021
0.781	0.000	0.005	0.005	0.017
0.782	0.001	0.017	0.017	0.017
0.783	0.001	0.023	0.023	0.017
0.783	0.000	0.023	0.000	0.017
0.784	0.000	0.006	0.006	0.017
0.784	0.001	0.014	0.014	0.017
0.785	0.001	0.017	0.017	0.017
0.785	0.000	0.005	0.005	0.017
0.785	0.000	0.005	0.000	0.014
0.786	0.001	0.016	0.016	0.014
0.787	0.001	0.021	0.021	0.016
0.788	0.001	0.021	0.021	0.017
0.789	0.000	0.006	0.006	0.016
0.789	0.001	0.015	0.015	0.015
0.790	0.000	0.006	0.006	0.015
0.790	0.001	0.015	0.015	0.015
0.791	0.001	0.021	0.021	0.016
0.792	0.000	0.007	0.007	0.015
0.793	0.001	0.015	0.015	0.015
0.793	0.000	0.015	0.000	0.015
0.793	0.000	0.015	0.000	0.015
0.793	0.000	0.015	0.000	0.015
0.794	0.001	0.022	0.022	0.015
0.794	0.000	0.022	0.000	0.015
0.795	0.001	0.022	0.022	0.015
0.796	0.001	0.022	0.022	0.015
0.796	0.000	0.022	0.000	0.015
0.796	0.000	0.022	0.000	0.007
0.796	0.000	0.022	0.000	0.000
