33.550	-0.003	-0.743	0.124	0.268
33.550	-0.003	-0.742	0.124	0.267
33.550	-0.003	-0.741	0.123	0.269
33.550	-0.003	-0.740	0.122	0.270
33.550	-0.003	-0.739	0.122	0.270
33.550	-0.003	-0.739	0.121	0.271
33.550	-0.003	-0.738	0.121	0.271
33.550	-0.003	-0.737	0.121	0.272
33.550	-0.003	-0.736	0.120	0.273
33.550	-0.003	-0.735	0.120	0.273
33.550	-0.004	-0.734	0.119	0.274
33.550	-0.004	-0.734	0.119	0.274
34.450	-0.004	-0.733	0.118	0.275
34.450	-0.004	-0.731	0.118	0.276
34.450	-0.004	-0.729	0.117	0.278
34.450	-0.005	-0.729	0.200	0.278
34.450	-0.005	-0.728	0.199	0.279
34.450	-0.005	-0.727	0.198	0.280
34.450	-0.005	-0.726	0.198	0.280
34.450	-0.005	-0.726	0.197	0.281
34.450	-0.005	-0.726	0.197	0.281
34.450	-0.005	-0.725	0.196	0.282
34.450	-0.005	-0.725	0.196	0.282
34.450	-0.005	-0.723	0.195	0.283
34.450	-0.005	-0.723	0.194	0.280
34.450	-0.005	-0.722	0.194	0.280
34.450	-0.006	-0.722	0.120	0.120
34.450	-0.006	-0.722	0.120	0.120
35.350	-0.005	-0.721	0.121	0.121
35.350	-0.006	-0.721	0.121	0.121
35.350	-0.006	-0.720	0.122	0.122
35.350	-0.006	-0.720	0.122	0.122
35.350	-0.005	-0.719	0.123	0.123
35.350	-0.006	-0.719	0.123	0.123
35.350	-0.006	-0.718	0.124	0.124
35.350	-0.006	-0.718	0.124	0.125
35.350	-0.006	-0.717	0.126	0.126
35.350	-0.006	-0.716	0.127	0.127
35.350	-0.006	-0.716	0.127	0.127
35.350	-0.006	-0.715	0.128	0.128
35.350	-0.007	-0.713	0.179	0.188
35.350	-0.007	-0.713	0.179	0.187
35.350	-0.007	-0.712	0.179	0.187
35.350	-0.007	-0.711	0.179	0.188
35.350	-0.007	-0.711	0.179	0.187
36.250	-0.008	-0.710	0.130	0.188
36.250	-0.008	-0.710	0.130	0.188
36.250	-0.008	-0.709	0.129	0.190
36.250	-0.008	-0.708	0.129	0.190
36.250	-0.008	-0.708	0.128	0.191
36.250	-0.008	-0.706	0.126	0.192
36.250	-0.008	-0.706	0.126	0.192
36.250	-0.008	-0.705	0.125	0.193
36.250	-0.008	-0.704	0.125	0.194
36.250	-0.008	-0.703	0.123	0.195
36.250	-0.008	-0.703	0.123	0.195
36.250	-0.008	-0.701	0.122	0.197
36.250	-0.008	-0.700	0.121	0.198
36.250	-0.008	-0.699	0.120	0.199
36.250	-0.008	-0.697	0.118	0.201
36.250	-0.008	-0.697	0.117	0.201
36.250	-0.008	-0.695	0.194	0.203
36.250	-0.007	-0.694	0.195	0.204
37.150	-0.007	-0.694	0.196	0.205
37.150	-0.007	-0.693	0.198	0.207
37.150	-0.007	-0.692	0.198	0.207
37.150	-0.007	-0.691	0.200	0.209
37.150	-0.007	-0.690	0.201	0.210
37.150	-0.007	-0.689	0.200	0.211
37.150	-0.007	-0.688	0.199	0.212
37.150	-0.006	-0.687	0.123	0.213
37.150	-0.006	-0.686	0.124	0.214
37.150	-0.006	-0.685	0.125	0.216
37.150	-0.006	-0.685	0.125	0.216
37.150	-0.005	-0.683	0.125	0.218
37.150	-0.005	-0.682	0.126	0.219
37.150	-0.005	-0.681	0.126	0.220
37.150	-0.005	-0.680	0.127	0.221
37.150	-0.004	-0.680	0.127	0.222
37.150	-0.004	-0.679	0.127	0.223
38.000	-0.004	-0.677	0.128	0.224
38.000	-0.003	-0.676	0.128	0.224
38.000	-0.003	-0.675	0.127	0.225
38.000	-0.002	-0.674	0.127	0.225
38.000	-0.002	-0.673	0.127	0.226
38.000	-0.001	-0.672	0.127	0.226
38.000	-0.001	-0.671	0.184	0.230
38.000	-0.000	-0.670	0.184	0.231
38.000	-0.001	-0.669	0.129	0.231
38.000	-0.000	-0.668	0.128	0.232
38.000	0.000	-0.667	0.127	0.233
38.000	0.000	-0.667	0.127	0.234
38.000	0.001	-0.665	0.126	0.236
38.000	0.000	-0.665	0.126	0.236
38.000	0.001	-0.664	0.125	0.237
38.000	0.001	-0.663	0.125	0.237
38.000	0.001	-0.662	0.124	0.239
38.850	0.001	-0.662	0.124	0.239
38.850	0.001	-0.661	0.123	0.240
38.850	0.001	-0.660	0.123	0.240
38.850	0.001	-0.660	0.122	0.241
38.850	0.001	-0.658	0.122	0.243
38.850	0.001	-0.658	0.122	0.243
38.850	0.001	-0.657	0.121	0.244
38.850	0.000	-0.656	0.121	0.244
38.850	0.000	-0.655	0.120	0.245
38.850	0.000	-0.655	0.120	0.246
38.850	0.000	-0.654	0.119	0.247
38.850	0.000	-0.652	0.118	0.248
38.850	0.000	-0.652	0.118	0.248
38.850	0.000	-0.651	0.118	0.249
38.850	0.000	-0.651	0.118	0.249
38.850	0.000	-0.650	0.117	0.250
38.850	0.000	-0.650	0.117	0.250
39.700	0.000	-0.649	0.116	0.251
39.700	0.000	-0.648	0.116	0.251
39.700	0.000	-0.647	0.115	0.252
39.700	0.000	-0.647	0.115	0.252
39.700	0.000	-0.646	0.115	0.253
39.700	0.000	-0.645	0.114	0.255
39.700	-0.000	-0.645	0.114	0.255
39.700	-0.000	-0.643	0.114	0.256
39.700	-0.000	-0.643	0.114	0.256
39.700	-0.001	-0.643	0.114	0.257
39.700	-0.001	-0.642	0.114	0.257
39.700	-0.001	-0.642	0.114	0.258
39.700	-0.001	-0.642	0.114	0.258
39.700	-0.002	-0.641	0.114	0.259
39.700	-0.002	-0.639	0.180	0.260
39.700	-0.002	-0.640	0.181	0.260
39.700	-0.003	-0.639	0.180	0.261
40.550	-0.003	-0.638	0.179	0.262
40.550	-0.003	-0.639	0.179	0.262
40.550	-0.003	-0.638	0.178	0.264
40.550	-0.003	-0.638	0.178	0.264
40.550	-0.003	-0.637	0.177	0.265
40.550	-0.004	-0.637	0.177	0.265
40.550	-0.004	-0.636	0.176	0.266
40.550	-0.004	-0.635	0.176	0.267
40.550	-0.004	-0.635	0.176	0.267
40.550	-0.004	-0.634	0.118	0.269
40.550	-0.004	-0.633	0.117	0.270
40.550	-0.004	-0.632	0.117	0.270
40.550	-0.005	-0.631	0.116	0.271
40.550	-0.005	-0.631	0.116	0.271
40.550	-0.005	-0.630	0.116	0.272
40.550	-0.005	-0.630	0.116	0.272
40.550	-0.005	-0.629	0.115	0.273
41.400	-0.005	-0.627	0.114	0.274
41.400	-0.005	-0.627	0.114	0.274
41.400	-0.005	-0.626	0.114	0.276
41.400	-0.005	-0.625	0.114	0.276
41.400	-0.005	-0.624	0.113	0.277
41.400	-0.005	-0.624	0.113	0.277
41.400	-0.005	-0.622	0.112	0.278
41.400	-0.005	-0.622	0.112	0.278
41.400	-0.005	-0.621	0.111	0.279
41.400	-0.006	-0.620	0.190	0.280
41.400	-0.006	-0.620	0.190	0.280
41.400	-0.005	-0.619	0.191	0.281
41.400	-0.005	-0.619	0.191	0.281
41.400	-0.005	-0.619	0.158	0.283
41.400	-0.005	-0.618	0.157	0.284
41.400	-0.005	-0.618	0.158	0.284
41.400	-0.005	-0.617	0.157	0.281
42.250	-0.005	-0.616	0.119	0.119
42.250	-0.005	-0.616	0.119	0.119
42.250	-0.005	-0.616	0.120	0.120
42.250	-0.005	-0.616	0.120	0.121
42.250	-0.005	-0.615	0.122	0.122
42.250	-0.005	-0.614	0.123	0.123
42.250	-0.005	-0.613	0.123	0.123
42.250	-0.005	-0.613	0.124	0.124
42.250	-0.005	-0.613	0.124	0.125
42.250	-0.005	-0.612	0.126	0.126
42.250	-0.005	-0.612	0.126	0.126
42.250	-0.005	-0.611	0.127	0.127
42.250	-0.005	-0.611	0.127	0.127
42.250	-0.005	-0.610	0.128	0.128
42.250	-0.005	-0.610	0.128	0.128
42.250	-0.005	-0.608	0.144	0.190
43.150	-0.005	-0.608	0.144	0.189
43.150	-0.005	-0.608	0.143	0.189
43.150	-0.005	-0.608	0.143	0.189
43.150	-0.005	-0.607	0.142	0.189
43.150	-0.005	-0.606	0.140	0.189
43.150	-0.005	-0.606	0.140	0.189
43.150	-0.005	-0.605	0.139	0.190
43.150	-0.005	-0.605	0.139	0.190
43.150	-0.005	-0.604	0.138	0.191
43.150	-0.005	-0.604	0.138	0.191
43.150	-0.005	-0.603	0.136	0.192
43.150	-0.005	-0.601	0.135	0.194
43.150	-0.005	-0.601	0.135	0.194
43.150	-0.004	-0.600	0.133	0.195
43.150	-0.004	-0.599	0.133	0.196
43.150	-0.004	-0.598	0.132	0.197
43.150	-0.004	-0.596	0.190	0.199
44.050	-0.004	-0.596	0.191	0.199
44.050	-0.004	-0.594	0.192	0.201
44.050	-0.004	-0.593	0.194	0.202
44.050	-0.004	-0.593	0.194	0.203
44.050	-0.004	-0.592	0.195	0.204
44.050	-0.004	-0.592	0.196	0.204
44.050	-0.003	-0.590	0.198	0.206
44.050	-0.003	-0.590	0.198	0.206
44.050	-0.003	-0.588	0.199	0.208
44.050	-0.003	-0.587	0.201	0.210
44.050	-0.003	-0.586	0.201	0.210
44.050	-0.003	-0.585	0.117	0.212
44.050	-0.002	-0.585	0.117	0.212
44.050	-0.002	-0.584	0.117	0.213
44.050	-0.002	-0.583	0.117	0.214
44.050	-0.002	-0.582	0.118	0.215
44.050	-0.002	-0.581	0.119	0.216
44.050	-0.002	-0.581	0.119	0.216
44.900	-0.002	-0.580	0.120	0.217
44.900	-0.002	-0.579	0.120	0.218
44.900	-0.002	-0.578	0.120	0.219
44.900	-0.002	-0.578	0.120	0.219
44.900	-0.002	-0.577	0.121	0.221
44.900	-0.001	-0.576	0.121	0.221
44.900	-0.001	-0.575	0.122	0.222
44.900	-0.001	-0.575	0.122	0.222
44.900	-0.001	-0.573	0.122	0.223
44.900	-0.001	-0.572	0.123	0.225
44.900	-0.000	-0.571	0.123	0.225
44.900	0.000	-0.569	0.124	0.226
44.900	0.000	-0.569	0.182	0.227
44.900	0.001	-0.567	0.183	0.229
44.900	0.001	-0.566	0.183	0.229
44.900	0.001	-0.565	0.184	0.230
44.900	0.002	-0.563	0.184	0.232
45.750	0.002	-0.562	0.185	0.234
45.750	0.002	-0.562	0.186	0.234
45.750	0.002	-0.561	0.126	0.236
45.750	0.002	-0.560	0.126	0.236
45.750	0.002	-0.559	0.127	0.237
45.750	0.002	-0.557	0.128	0.239
45.750	0.002	-0.557	0.128	0.239
45.750	0.002	-0.556	0.129	0.240
45.750	0.002	-0.555	0.129	0.240
45.750	0.003	-0.554	0.130	0.242
45.750	0.003	-0.554	0.131	0.242
45.750	0.003	-0.553	0.131	0.243
45.750	0.003	-0.551	0.132	0.244
45.750	0.003	-0.551	0.133	0.244
45.750	0.003	-0.550	0.125	0.246
45.750	0.003	-0.548	0.124	0.247
45.750	0.003	-0.548	0.124	0.247
46.650	0.003	-0.547	0.123	0.248
46.650	0.003	-0.546	0.123	0.248
46.650	0.003	-0.546	0.122	0.249
46.650	0.003	-0.545	0.122	0.249
46.650	0.003	-0.545	0.121	0.250
46.650	0.003	-0.544	0.121	0.250
46.650	0.004	-0.544	0.121	0.251
46.650	0.004	-0.542	0.120	0.252
46.650	0.004	-0.542	0.120	0.252
46.650	0.004	-0.541	0.119	0.253
46.650	0.004	-0.540	0.119	0.255
46.650	0.004	-0.540	0.119	0.255
46.650	0.004	-0.539	0.118	0.256
46.650	0.004	-0.539	0.119	0.256
46.650	0.004	-0.538	0.118	0.257
46.650	0.003	-0.538	0.119	0.257
46.650	0.003	-0.537	0.119	0.258
47.500	0.003	-0.536	0.188	0.259
47.500	0.002	-0.536	0.188	0.259
47.500	0.002	-0.535	0.187	0.260
47.500	0.002	-0.536	0.188	0.260
47.500	0.002	-0.535	0.187	0.261
47.500	0.001	-0.536	0.187	0.261
47.500	0.001	-0.535	0.186	0.262
47.500	0.001	-0.535	0.186	0.262
47.500	0.000	-0.534	0.185	0.263
47.500	0.000	-0.533	0.184	0.264
47.500	-0.000	-0.533	0.184	0.264
47.500	-0.000	-0.532	0.183	0.266
47.500	-0.000	-0.531	0.183	0.267
47.500	-0.000	-0.531	0.183	0.267
47.500	-0.000	-0.530	0.123	0.268
47.500	-0.000	-0.529	0.122	0.269
47.500	-0.001	-0.529	0.122	0.269
48.400	-0.000	-0.527	0.121	0.271
48.400	-0.001	-0.527	0.121	0.271
48.400	-0.000	-0.526	0.120	0.272
48.400	-0.000	-0.526	0.120	0.272
48.400	-0.000	-0.524	0.120	0.273
48.400	-0.000	-0.523	0.119	0.274
48.400	-0.000	-0.523	0.119	0.274
48.400	-0.001	-0.522	0.118	0.275
48.400	-0.001	-0.521	0.117	0.276
48.400	-0.001	-0.520	0.117	0.276
48.400	-0.001	-0.519	0.116	0.278
48.400	-0.001	-0.519	0.116	0.277
48.400	-0.001	-0.517	0.115	0.279
48.400	-0.001	-0.517	0.115	0.279
48.400	-0.001	-0.516	0.202	0.280
48.400	-0.001	-0.516	0.202	0.280
48.400	-0.001	-0.515	0.201	0.281
49.250	-0.001	-0.514	0.199	0.282
49.250	-0.001	-0.514	0.200	0.282
49.250	-0.001	-0.513	0.198	0.283
49.250	-0.001	-0.513	0.197	0.281
49.250	-0.001	-0.513	0.198	0.280
49.250	-0.001	-0.512	0.120	0.120
49.250	-0.000	-0.512	0.120	0.120
49.250	-0.000	-0.511	0.121	0.121
49.250	-0.000	-0.510	0.122	0.122
49.250	-0.001	-0.510	0.122	0.123
49.250	-0.001	-0.509	0.124	0.124
49.250	-0.001	-0.509	0.124	0.124
49.250	-0.001	-0.508	0.125	0.125
49.250	-0.001	-0.507	0.125	0.125
49.250	-0.001	-0.507	0.126	0.126
49.250	-0.001	-0.506	0.126	0.127
49.250	-0.001	-0.505	0.128	0.128
50.100	-0.001	-0.505	0.128	0.128
50.100	-0.001	-0.504	0.129	0.129
50.100	-0.001	-0.503	0.130	0.130
50.100	-0.001	-0.503	0.145	0.190
50.100	-0.001	-0.502	0.144	0.189
50.100	-0.001	-0.501	0.142	0.189
50.100	-0.001	-0.501	0.142	0.189
50.100	-0.001	-0.500	0.141	0.189
50.100	-0.001	-0.500	0.141	0.189
50.100	-0.001	-0.499	0.140	0.189
50.100	-0.001	-0.498	0.138	0.190
50.100	-0.001	-0.497	0.138	0.190
50.100	-0.001	-0.497	0.137	0.191
50.100	-0.001	-0.496	0.137	0.191
50.100	-0.001	-0.495	0.136	0.192
50.100	-0.001	-0.495	0.135	0.192
50.100	-0.001	-0.494	0.134	0.194
51.000	-0.001	-0.492	0.133	0.195
51.000	-0.001	-0.491	0.132	0.195
51.000	-0.001	-0.490	0.189	0.197
51.000	-0.001	-0.490	0.189	0.197
51.000	-0.001	-0.489	0.190	0.198
51.000	-0.001	-0.489	0.191	0.199
51.000	-0.000	-0.488	0.192	0.200
51.000	0.000	-0.487	0.193	0.201
51.000	0.000	-0.486	0.194	0.203
51.000	0.001	-0.484	0.196	0.205
51.000	0.001	-0.484	0.196	0.205
51.000	0.001	-0.482	0.198	0.207
51.000	0.001	-0.482	0.198	0.207
51.000	0.001	-0.481	0.200	0.208
51.000	0.001	-0.480	0.201	0.210
51.000	0.002	-0.479	0.202	0.211
51.000	0.002	-0.478	0.117	0.212
51.000	0.002	-0.478	0.117	0.212
51.949	0.002	-0.477	0.118	0.213
51.949	0.002	-0.477	0.118	0.213
51.949	0.002	-0.476	0.118	0.215
51.949	0.002	-0.476	0.119	0.215
51.949	0.002	-0.475	0.119	0.216
51.949	0.002	-0.475	0.119	0.216
51.949	0.002	-0.474	0.120	0.218
51.949	0.002	-0.473	0.121	0.219
51.949	0.003	-0.472	0.121	0.219
51.949	0.003	-0.471	0.121	0.221
51.949	0.003	-0.471	0.121	0.221
51.949	0.003	-0.470	0.122	0.222
51.949	0.003	-0.469	0.122	0.222
51.949	0.004	-0.468	0.123	0.223
51.949	0.004	-0.467	0.123	0.223
51.949	0.004	-0.466	0.123	0.225
51.949	0.005	-0.465	0.182	0.226
51.949	0.005	-0.463	0.183	0.228
51.949	0.005	-0.463	0.183	0.228
52.899	0.005	-0.462	0.183	0.229
52.899	0.005	-0.461	0.183	0.229
52.899	0.006	-0.460	0.184	0.231
52.899	0.006	-0.459	0.185	0.233
52.899	0.006	-0.458	0.185	0.233
52.899	0.006	-0.457	0.126	0.234
52.899	0.006	-0.457	0.126	0.235
52.899	0.006	-0.455	0.127	0.236
52.899	0.006	-0.454	0.128	0.237
52.899	0.006	-0.453	0.128	0.238
52.899	0.006	-0.452	0.129	0.239
52.899	0.006	-0.452	0.129	0.239
52.899	0.006	-0.451	0.130	0.240
52.899	0.006	-0.450	0.130	0.240
52.899	0.006	-0.449	0.131	0.242
52.899	0.006	-0.447	0.132	0.243
52.899	0.006	-0.447	0.132	0.243
52.899	0.007	-0.446	0.124	0.244
52.899	0.007	-0.444	0.124	0.246
53.849	0.006	-0.444	0.124	0.246
53.849	0.007	-0.443	0.123	0.247
53.849	0.006	-0.442	0.123	0.247
53.849	0.006	-0.441	0.122	0.248
53.849	0.007	-0.441	0.122	0.247
53.849	0.007	-0.440	0.122	0.248
53.849	0.007	-0.439	0.121	0.249
53.849	0.007	-0.439	0.121	0.250
53.849	0.007	-0.438	0.120	0.251
53.849	0.007	-0.437	0.120	0.251
53.849	0.007	-0.436	0.120	0.252
53.849	0.007	-0.436	0.120	0.252
53.849	0.007	-0.435	0.119	0.253
53.849	0.007	-0.435	0.120	0.253
53.849	0.007	-0.434	0.119	0.254
53.849	0.007	-0.433	0.119	0.255
53.849	0.006	-0.433	0.119	0.255
53.849	0.006	-0.432	0.119	0.256
53.849	0.006	-0.432	0.119	0.256
54.799	0.006	-0.431	0.189	0.257
54.799	0.006	-0.431	0.189	0.257
54.799	0.006	-0.430	0.188	0.258
54.799	0.005	-0.431	0.188	0.258
54.799	0.005	-0.430	0.187	0.259
54.799	0.005	-0.429	0.186	0.261
54.799	0.005	-0.430	0.186	0.261
54.799	0.005	-0.428	0.185	0.262
54.799	0.004	-0.429	0.185	0.262
54.799	0.004	-0.427	0.184	0.263
54.799	0.004	-0.428	0.184	0.263
54.799	0.004	-0.426	0.183	0.265
54.799	0.004	-0.425	0.183	0.266
54.799	0.004	-0.425	0.183	0.266
54.799	0.004	-0.424	0.122	0.267
54.799	0.003	-0.424	0.122	0.267
54.799	0.003	-0.422	0.122	0.269
54.799	0.003	-0.421	0.121	0.270
54.799	0.003	-0.421	0.121	0.270
55.749	0.003	-0.420	0.120	0.271
55.749	0.003	-0.419	0.120	0.271
55.749	0.003	-0.418	0.119	0.272
55.749	0.003	-0.418	0.119	0.272
55.749	0.003	-0.417	0.119	0.273
55.749	0.003	-0.416	0.118	0.275
55.749	0.003	-0.415	0.118	0.275
55.749	0.003	-0.414	0.117	0.276
55.749	0.002	-0.414	0.117	0.276
55.749	0.002	-0.413	0.116	0.277
55.749	0.002	-0.412	0.116	0.277
55.749	0.002	-0.411	0.115	0.278
55.749	0.002	-0.411	0.115	0.278
55.749	0.002	-0.409	0.201	0.279
55.749	0.002	-0.408	0.200	0.280
55.749	0.002	-0.407	0.199	0.282
55.749	0.002	-0.407	0.199	0.282
55.749	0.002	-0.407	0.199	0.282
56.649	0.003	-0.405	0.197	0.284
56.649	0.003	-0.404	0.197	0.284
56.649	0.003	-0.403	0.196	0.285
56.649	0.003	-0.402	0.195	0.282
56.649	0.003	-0.401	0.123	0.123
56.649	0.003	-0.401	0.123	0.123
56.649	0.003	-0.400	0.124	0.124
56.649	0.003	-0.399	0.124	0.125
56.649	0.003	-0.398	0.126	0.126
56.649	0.003	-0.397	0.127	0.127
56.649	0.003	-0.397	0.127	0.127
56.649	0.003	-0.396	0.128	0.128
56.649	0.003	-0.395	0.129	0.129
56.649	0.003	-0.394	0.130	0.130
56.649	0.003	-0.393	0.131	0.131
56.649	0.003	-0.392	0.133	0.133
57.449	0.003	-0.391	0.133	0.133
57.449	0.003	-0.391	0.135	0.212
57.449	0.003	-0.390	0.135	0.212
57.449	0.003	-0.389	0.133	0.212
57.449	0.003	-0.389	0.133	0.212
57.449	0.003	-0.388	0.132	0.212
57.449	0.003	-0.387	0.131	0.212
57.449	0.003	-0.387	0.131	0.212
57.449	0.003	-0.386	0.129	0.213
57.449	0.003	-0.386	0.129	0.213
57.449	0.003	-0.384	0.128	0.214
57.449	0.003	-0.384	0.128	0.214
57.449	0.004	-0.383	0.126	0.216
57.449	0.004	-0.382	0.126	0.216
57.449	0.004	-0.381	0.125	0.217
57.449	0.004	-0.380	0.125	0.218
58.249	0.004	-0.379	0.204	0.219
58.249	0.004	-0.379	0.204	0.220
58.249	0.004	-0.378	0.205	0.221
58.249	0.004	-0.377	0.205	0.222
58.249	0.004	-0.377	0.206	0.223
58.249	0.005	-0.375	0.206	0.225
58.249	0.005	-0.374	0.206	0.226
58.249	0.005	-0.373	0.206	0.227
58.249	0.006	-0.373	0.206	0.228
58.249	0.006	-0.371	0.206	0.229
58.249	0.006	-0.370	0.207	0.231
58.249	0.007	-0.369	0.122	0.232
58.249	0.007	-0.368	0.122	0.233
58.249	0.007	-0.367	0.123	0.234
58.249	0.008	-0.366	0.123	0.235
58.999	0.008	-0.366	0.123	0.235
58.999	0.008	-0.365	0.124	0.237
58.999	0.008	-0.364	0.124	0.237
58.999	0.008	-0.364	0.125	0.238
58.999	0.008	-0.363	0.125	0.238
58.999	0.008	-0.362	0.125	0.239
58.999	0.009	-0.361	0.126	0.241
58.999	0.009	-0.360	0.127	0.242
58.999	0.009	-0.359	0.127	0.242
58.999	0.009	-0.358	0.127	0.243
58.999	0.010	-0.358	0.127	0.243
58.999	0.010	-0.357	0.128	0.244
58.999	0.010	-0.356	0.128	0.244
58.999	0.011	-0.355	0.189	0.246
58.999	0.011	-0.355	0.189	0.246
59.749	0.011	-0.354	0.189	0.247
59.749	0.011	-0.352	0.190	0.249
59.749	0.011	-0.352	0.190	0.249
59.749	0.012	-0.351	0.190	0.250
59.749	0.012	-0.349	0.191	0.253
59.749	0.012	-0.348	0.192	0.253
59.749	0.012	-0.347	0.132	0.255
59.749	0.012	-0.346	0.132	0.255
59.749	0.012	-0.345	0.133	0.256
59.749	0.012	-0.344	0.134	0.257
59.749	0.012	-0.343	0.135	0.258
59.749	0.013	-0.341	0.136	0.259
59.749	0.012	-0.340	0.136	0.260
59.749	0.013	-0.339	0.137	0.261
59.749	0.013	-0.338	0.138	0.261
60.599	0.013	-0.337	0.139	0.262
60.599	0.013	-0.336	0.139	0.262
60.599	0.014	-0.335	0.140	0.263
60.599	0.014	-0.334	0.141	0.265
60.599	0.014	-0.332	0.125	0.266
60.599	0.013	-0.332	0.125	0.266
60.599	0.013	-0.331	0.124	0.267
60.599	0.013	-0.330	0.124	0.267
60.599	0.013	-0.330	0.124	0.268
60.599	0.013	-0.328	0.123	0.268
60.599	0.013	-0.328	0.124	0.268
60.599	0.013	-0.328	0.123	0.269
60.599	0.013	-0.327	0.123	0.270
60.599	0.013	-0.327	0.123	0.270
60.599	0.013	-0.325	0.122	0.272
61.449	0.013	-0.325	0.123	0.272
61.449	0.013	-0.325	0.123	0.273
61.449	0.012	-0.324	0.122	0.274
61.449	0.012	-0.322	0.122	0.276
61.449	0.012	-0.322	0.122	0.276
61.449	0.012	-0.321	0.122	0.277
61.449	0.012	-0.321	0.122	0.277
61.449	0.012	-0.320	0.121	0.278
61.449	0.011	-0.320	0.121	0.278
61.449	0.011	-0.319	0.121	0.279
61.449	0.011	-0.319	0.121	0.279
61.449	0.011	-0.318	0.120	0.280
61.449	0.011	-0.317	0.119	0.282
61.449	0.011	-0.317	0.119	0.282
61.449	0.011	-0.315	0.119	0.283
61.449	0.011	-0.315	0.119	0.283
61.449	0.010	-0.315	0.118	0.283
62.399	0.010	-0.314	0.118	0.283
62.399	0.010	-0.313	0.117	0.284
62.399	0.010	-0.312	0.116	0.283
62.399	0.010	-0.312	0.116	0.282
62.399	0.010	-0.311	0.116	0.281
62.399	0.010	-0.311	0.116	0.281
62.399	0.009	-0.310	0.115	0.280
62.399	0.010	-0.309	0.114	0.117
62.399	0.009	-0.308	0.114	0.117
62.399	0.009	-0.308	0.114	0.118
62.399	0.009	-0.307	0.113	0.118
62.399	0.009	-0.306	0.113	0.119
62.399	0.009	-0.306	0.113	0.120
62.399	0.009	-0.305	0.112	0.121
62.399	0.009	-0.304	0.112	0.121
62.399	0.009	-0.303	0.111	0.122
62.399	0.009	-0.303	0.111	0.122
62.399	0.009	-0.302	0.111	0.123
62.399	0.009	-0.302	0.111	0.123
63.349	0.009	-0.301	0.110	0.124
63.349	0.009	-0.299	0.109	0.126
63.349	0.009	-0.299	0.109	0.126
63.349	0.009	-0.298	0.127	0.127
63.349	0.008	-0.298	0.127	0.127
63.349	0.009	-0.297	0.128	0.128
63.349	0.009	-0.297	0.128	0.128
63.349	0.009	-0.296	0.129	0.129
63.349	0.009	-0.296	0.129	0.129
63.349	0.009	-0.296	0.130	0.130
63.349	0.009	-0.296	0.130	0.130
63.349	0.009	-0.295	0.131	0.131
63.349	0.010	-0.295	0.131	0.131
63.349	0.010	-0.294	0.132	0.132
63.349	0.010	-0.294	0.132	0.132
63.349	0.010	-0.293	0.133	0.134
63.349	0.010	-0.293	0.134	0.134
63.349	0.010	-0.292	0.135	0.135
63.349	0.009	-0.291	0.135	0.135
64.349	0.009	-0.290	0.136	0.136
64.349	0.009	-0.289	0.138	0.138
64.349	0.009	-0.289	0.138	0.138
64.349	0.009	-0.288	0.139	0.139
64.349	0.009	-0.288	0.139	0.139
64.349	0.009	-0.287	0.140	0.140
64.349	0.009	-0.286	0.140	0.140
64.349	0.009	-0.286	0.141	0.141
64.349	0.009	-0.285	0.143	0.143
64.349	0.009	-0.284	0.143	0.143
64.349	0.009	-0.283	0.145	0.189
64.349	0.009	-0.283	0.145	0.189
64.349	0.009	-0.282	0.143	0.188
64.349	0.009	-0.281	0.142	0.188
64.349	0.009	-0.280	0.142	0.188
64.349	0.009	-0.279	0.140	0.189
64.349	0.009	-0.279	0.140	0.188
64.349	0.010	-0.278	0.139	0.190
64.349	0.010	-0.277	0.138	0.190
64.349	0.010	-0.276	0.137	0.191
65.299	0.010	-0.275	0.135	0.193
65.299	0.010	-0.274	0.135	0.193
65.299	0.010	-0.273	0.134	0.195
65.299	0.011	-0.272	0.133	0.195
65.299	0.011	-0.271	0.132	0.197
65.299	0.011	-0.270	0.131	0.197
65.299	0.011	-0.269	0.195	0.199
65.299	0.011	-0.269	0.196	0.200
65.299	0.011	-0.269	0.196	0.201
65.299	0.011	-0.267	0.198	0.203
65.299	0.011	-0.266	0.199	0.204
65.299	0.012	-0.265	0.200	0.205
65.299	0.012	-0.265	0.201	0.206
65.299	0.012	-0.263	0.107	0.206
65.299	0.012	-0.262	0.108	0.209
65.299	0.013	-0.260	0.110	0.211
65.299	0.013	-0.260	0.110	0.211
65.299	0.013	-0.259	0.111	0.212
65.299	0.013	-0.258	0.111	0.213
66.249	0.013	-0.257	0.112	0.214
66.249	0.013	-0.257	0.112	0.214
66.249	0.013	-0.256	0.113	0.215
66.249	0.014	-0.256	0.113	0.215
66.249	0.014	-0.255	0.113	0.216
66.249	0.014	-0.254	0.114	0.218
66.249	0.014	-0.253	0.114	0.218
66.249	0.014	-0.253	0.115	0.219
66.249	0.014	-0.252	0.115	0.219
66.249	0.014	-0.251	0.116	0.220
66.249	0.014	-0.250	0.117	0.222
66.249	0.014	-0.249	0.117	0.222
66.249	0.014	-0.248	0.118	0.223
66.249	0.014	-0.248	0.118	0.223
66.249	0.014	-0.247	0.119	0.224
66.249	0.014	-0.246	0.119	0.226
66.249	0.014	-0.245	0.120	0.227
66.249	0.015	-0.244	0.121	0.228
67.149	0.014	-0.244	0.121	0.228
67.149	0.015	-0.242	0.122	0.230
67.149	0.014	-0.241	0.122	0.231
