	0.0099840564653277	-0.092230156064034	-0.094260312616825	-0.19372187554836	-0.70975404977798	0.00085040181875229	0.87073004245758
	0.020257299765944	-0.096805684268475	-0.089748956263065	-0.193707421422	-0.7084247469902	0.00085553526878357	0.75711411237717
	0.023968538269401	-0.09956431388855	-0.087506890296936	-0.19348245859146	-0.70635563135147	0.00086250156164169	0.82048189640045
	0.1098366305232	-0.089994117617607	-0.027474565431476	-0.19381555914879	-0.70808845758438	0.00091453641653061	0.80812656879425
	0.14119735360146	-0.092574521899223	-0.0041230665519834	-0.19372569024563	-0.70666253566742	0.00094014406204224	0.7764465212822
	0.19839657843113	-0.081660740077496	0.053200237452984	-0.19385938346386	-0.70764601230621	0.00099185854196548	0.76310622692108
	0.21933121979237	-0.082691207528114	0.075004324316978	-0.19394448399544	-0.70609909296036	0.0010185092687607	0.72680813074112
	0.24355652928352	-0.076524570584297	0.10501511394978	-0.19402232766151	-0.7057746052742	0.0010563805699348	0.71536803245544
	0.26873415708542	-0.068374022841454	0.1402271091938	-0.19409069418907	-0.70568037033081	0.0010950267314911	0.62627387046814
	0.29348093271255	-0.058297824114561	0.17934565246105	-0.19406765699387	-0.70537847280502	0.0011382177472115	0.66156560182571
	0.30994972586632	-0.050931699573994	0.20722743868828	-0.19408848881721	-0.70452415943146	0.0011696889996529	0.63215780258179
	0.3148638010025	-0.044499486684799	0.21659797430038	-0.19383901357651	-0.70327562093735	0.0011709630489349	0.61488115787506
	0.31632786989212	-0.041658706963062	0.21956463158131	-0.19362545013428	-0.70271921157837	0.0011715218424797	0.60927021503448
	0.3242861032486	-0.033748675137758	0.23435404896736	-0.19352549314499	-0.70296716690063	0.0011807009577751	0.60489249229431
	0.3272131383419	-0.03084666095674	0.23960471153259	-0.19352117180824	-0.70277017354965	0.0011846199631691	0.59828770160675
	0.32798925042152	-0.028077961876988	0.24122612178326	-0.19339273869991	-0.70251613855362	0.0011812672019005	0.59741526842117
	0.32823905348778	-0.026698837056756	0.24161259829998	-0.19327245652676	-0.70244914293289	0.0011804476380348	0.59760266542435
	0.32838055491447	-0.026105664670467	0.24168884754181	-0.19324257969856	-0.7023913860321	0.0011801421642303	0.59922534227371
	0.32851338386536	-0.025899950414896	0.24162548780441	-0.19321157038212	-0.70231652259827	0.0011796951293945	0.59952193498611
	0.32856231927872	-0.025790765881538	0.24169228971004	-0.19320018589497	-0.7022470831871	0.0011799708008766	0.59883892536163
	0.32856982946396	-0.025686006993055	0.24169786274433	-0.19319801032543	-0.70218563079834	0.001179464161396	0.5987623333931
	0.32858407497406	-0.025639466941357	0.24171353876591	-0.19321632385254	-0.70212185382843	0.0011796876788139	0.59841597080231
	0.32858166098595	-0.025694912299514	0.24171282351017	-0.19325405359268	-0.70205694437027	0.0011796876788139	0.59847617149353
	0.32858547568321	-0.025748090818524	0.24172063171864	-0.19330154359341	-0.70198100805283	0.0011800229549408	0.59831988811493
	0.32819598913193	-0.048537626862526	0.21816830337048	-0.19380548596382	-0.70106673240662	0.0021843090653419	0.53333312273026
	0.32800081372261	-0.056100137531757	0.20988187193871	-0.19415876269341	-0.69989466667175	0.0025456324219704	0.62578046321869
	0.32803785800934	-0.05870184674859	0.20700253546238	-0.19442223012447	-0.69807434082031	0.0028285533189774	0.54199874401093
	0.31428876519203	-0.17067177593708	0.08426296710968	-0.19417028129101	-0.69108253717422	0.008678212761879	0.60059028863907
	0.29263105988503	-0.26507490873337	-0.025587162002921	-0.19448500871658	-0.68195527791977	0.013528190553188	-0.0041842432692647
	0.27805024385452	-0.31286349892616	-0.083907246589661	-0.19426865875721	-0.67564207315445	0.015778191387653	-0.0027053225785494
	0.2497171163559	-0.36081716418266	-0.15432013571262	-0.19404390454292	-0.66698271036148	0.017985880374908	-0.0035787329543382
	0.23122321069241	-0.38281732797623	-0.19159440696239	-0.1944510191679	-0.65902036428452	0.018839433789253	-0.0033399593085051
	0.22478041052818	-0.39056399464607	-0.20459024608135	-0.19474098086357	-0.65110975503922	0.019240081310272	-0.003974930383265
	0.16978886723518	-0.36617681384087	-0.23376469314098	-0.19444780051708	-0.63836431503296	0.016515120863914	-0.0033927368931472
	0.13547840714455	-0.32797250151634	-0.23105069994926	-0.19389253854752	-0.63036179542542	0.013817928731441	-0.0036149465013295
	0.1240248978138	-0.31479755043983	-0.2301035374403	-0.19493198394775	-0.62154161930084	0.01359349489212	-0.0031094795558602
	0.11958622187376	-0.31006291508675	-0.22977414727211	-0.19614367187023	-0.61454796791077	0.012759275734425	-0.0041354075074196
	0.092773705720901	-0.18149940669537	-0.13526540994644	-0.1961432248354	-0.60866391658783	0.0041530728340149	0.27606770396233
	0.084005042910576	-0.13889829814434	-0.10210877656937	-0.19614806771278	-0.60599136352539	0.0019640997052193	0.5191957950592
	0.0809126496315	-0.12438248842955	-0.090584307909012	-0.19616118073463	-0.60474175214767	0.0013921782374382	0.50837659835815
	0.079786583781242	-0.11931850016117	-0.086604684591293	-0.19614174962044	-0.60419803857803	0.0012318715453148	0.54303932189941
	0.079369977116585	-0.11751421540976	-0.085238844156265	-0.19612139463425	-0.603928565979	0.0011989772319794	0.56367027759552
	0.079215303063393	-0.11685584485531	-0.084773287177086	-0.19612669944763	-0.60373646020889	0.0012011975049973	0.5691824555397
	0.079154506325722	-0.11661437153816	-0.084615021944046	-0.19613946974277	-0.6035543680191	0.0012009590864182	0.57465267181396
	0.079133540391922	-0.11652205139399	-0.084562338888645	-0.19616411626339	-0.60338544845581	0.0012036338448524	0.57407963275909
	0.079121790826321	-0.11648662388325	-0.084545291960239	-0.19618798792362	-0.6032240986824	0.0012040510773659	0.57378780841827
	0.079117186367512	-0.11647297441959	-0.084538623690605	-0.19619576632977	-0.60305833816528	0.001206286251545	0.57929944992065
	0.079116329550743	-0.1164677888155	-0.084536820650101	-0.19621069729328	-0.602892100811	0.0012084990739822	0.57761657238007
	0.079115279018879	-0.11646816134453	-0.084535330533981	-0.19622306525707	-0.60271555185318	0.0012048408389091	0.57704442739487
	0.079116068780422	-0.11646963655949	-0.084535539150238	-0.19624806940556	-0.60254830121994	0.0012009888887405	0.57337141036987
	0.079115621745586	-0.11646740138531	-0.084535717964172	-0.19626893103123	-0.60237848758698	0.0012029856443405	0.57841223478317
	0.079115696251392	-0.11646677553654	-0.084536351263523	-0.19629542529583	-0.60221356153488	0.0012034773826599	0.57329618930817
	0.079353630542755	-0.10089100152254	-0.065536201000214	-0.19673600792885	-0.60270464420319	0.00088160485029221	0.91370457410812
	0.10097236186266	-0.096118874847889	-0.0432746745646	-0.19741992652416	-0.60369825363159	0.00090043991804123	0.73483288288116
	0.119294911623	-0.094837382435799	-0.026747742667794	-0.19797207415104	-0.60407900810242	0.00091536343097687	0.809190928936
	0.12574765086174	-0.09580235928297	-0.020215202122927	-0.19801262021065	-0.6037306189537	0.00092377513647079	0.79205256700516
	0.12817347049713	-0.096414096653461	-0.017790531739593	-0.19795919954777	-0.60311317443848	0.00092670321464539	0.78877705335617
	0.18513856828213	-0.08320027589798	0.039012905210257	-0.19945766031742	-0.60638040304184	0.00098144263029099	0.79748642444611
	0.22513318061829	-0.08023801445961	0.083825565874577	-0.1995709836483	-0.60588240623474	0.0010304749011993	0.80505782365799
	0.24867562949657	-0.080071531236172	0.11265305429697	-0.19950701296329	-0.60400491952896	0.0010693818330765	1.5255087614059
	0.27296212315559	-0.071365050971508	0.14669966697693	-0.19947785139084	-0.60299175977707	0.0011072754859924	0.73533982038498
	0.28137555718422	-0.068697966635227	0.15874132514	-0.19963854551315	-0.60131430625916	0.0011217072606087	0.654625415802
	0.30718553066254	-0.053205113857985	0.2028915733099	-0.19959616661072	-0.60148966312408	0.0011664628982544	1.3332775831223
	0.3163620531559	-0.049384962767363	0.21922089159489	-0.19964823126793	-0.60014742612839	0.0011859014630318	0.61467683315277
	0.31928738951683	-0.046969804912806	0.22456420958042	-0.19968976080418	-0.59922707080841	0.001190647482872	0.60618907213211
	0.3201188147068	-0.045502115041018	0.22616802155972	-0.19970609247684	-0.59872680902481	0.0011909902095795	0.60662937164307
	0.32034549117088	-0.044713899493217	0.22662298381329	-0.19970519840717	-0.59839475154877	0.0011905953288078	0.60731089115143
	0.32042571902275	-0.044342759996653	0.22674232721329	-0.19970984756947	-0.59809231758118	0.0011900886893272	0.60724353790283
	0.32046929001808	-0.04419157281518	0.22677028179169	-0.1997307986021	-0.59778869152069	0.0011900961399078	0.60656881332397
	0.32049271464348	-0.044119518250227	0.22678004205227	-0.19974507391453	-0.59748095273972	0.0011898875236511	0.54422646760941
	0.32052305340767	-0.044094793498516	0.2267832159996	-0.19976678490639	-0.59717243909836	0.0011886954307556	0.60452944040298
	0.32050642371178	-0.044057730585337	0.22678282856941	-0.19977410137653	-0.59687072038651	0.001190073788166	0.60431903600693
	0.32049837708473	-0.044256046414375	0.22682091593742	-0.19979839026928	-0.59659588336945	0.0011890828609467	0.6041419506073
	0.3204879462719	-0.044254120439291	0.22683361172676	-0.19978800415993	-0.59630960226059	0.0011890083551407	0.60424768924713
	0.3204987347126	-0.04419082030654	0.22682650387287	-0.19979053735733	-0.59601086378098	0.0011888667941093	0.6043404340744
	0.32529419660568	-0.035244654864073	0.23726519942284	-0.19940882921219	-0.59606289863586	0.0011893659830093	0.60551416873932
	0.32653474807739	-0.046659883111715	0.2230459600687	-0.19887045025826	-0.59558469057083	0.00118438154459	0.54394006729126
	0.32743483781815	-0.049148224294186	0.21824419498444	-0.19864657521248	-0.59488159418106	0.001454085111618	0.60287588834763
	0.31961849331856	-0.11685322970152	0.14007107913494	-0.19829395413399	-0.5911146402359	0.0054068043828011	0.59470909833908
	0.30896937847137	-0.17438232898712	0.072377122938633	-0.19770516455173	-0.58606308698654	0.0087338089942932	-0.001312502543442
	0.30015757679939	-0.21068812906742	0.028390703722835	-0.19733911752701	-0.58083188533783	0.010685794055462	-0.0029502077959478
	0.28512260317802	-0.25416469573975	-0.02737233415246	-0.1967036575079	-0.57558512687683	0.012928605079651	-0.0031846717465669
	0.27988636493683	-0.26934093236923	-0.046815566718578	-0.19581511616707	-0.57250738143921	0.013624779880047	-0.003271474968642
	0.27808353304863	-0.27462133765221	-0.053595025092363	-0.19488267600536	-0.57023185491562	0.013797506690025	-0.0033270814456046
	0.22749322652817	-0.34634730219841	-0.16478557884693	-0.19515433907509	-0.5575584769249	0.01671826839447	-0.00469203107059
	0.20935072004795	-0.37135288119316	-0.20355574786663	-0.19602461159229	-0.54935306310654	0.017734304070473	-0.0029465302359313
	0.17071102559566	-0.39744168519974	-0.25813123583794	-0.1962434053421	-0.54094529151917	0.018682956695557	-0.0036513195373118
	0.15735097229481	-0.40653648972511	-0.27716064453125	-0.19564723968506	-0.53698074817657	0.018968001008034	-0.0034793540835381
	0.11749202013016	-0.41271406412125	-0.31207233667374	-0.19536429643631	-0.53041058778763	0.019043728709221	-0.0037278111558408
	0.091679014265537	-0.41257971525192	-0.33048450946808	-0.19537307322025	-0.52243250608444	0.01863819360733	-0.0037960379850119
	0.082329757511616	-0.412482380867	-0.33690515160561	-0.19528414309025	-0.51668310165405	0.018318831920624	-0.0036692458670586
	0.04289411380887	-0.39588105678558	-0.34778529405594	-0.19516731798649	-0.50965619087219	0.017145290970802	-0.0036789022851735
	0.0063978000544012	-0.3717166185379	-0.34893649816513	-0.19523905217648	-0.50163048505783	0.015807822346687	-0.0037259112577885
	-0.017475269734859	-0.3520632982254	-0.34557822346687	-0.19521406292915	-0.49471685290337	0.014476753771305	-0.0037615343462676
	-0.036114666610956	-0.33286702632904	-0.33909115195274	-0.19524136185646	-0.48951026797295	0.013296186923981	-0.0038803573697805
	-0.052213847637177	-0.31283205747604	-0.33002319931984	-0.19536003470421	-0.48514860868454	0.012113183736801	-0.0037323548458517
	-0.066809043288231	-0.29157677292824	-0.31864339113235	-0.19527392089367	-0.481843739748	0.010910876095295	-0.0036267910618335
	-0.087171450257301	-0.2533912062645	-0.2943466603756	-0.19524201750755	-0.47854253649712	0.0087790638208389	-0.0038634724915028
	-0.10952563583851	-0.19021561741829	-0.24707295000553	-0.19544872641563	-0.47276023030281	0.0051673203706741	-0.003419806715101
	-0.12030494958162	-0.15165373682976	-0.21580319106579	-0.19552014768124	-0.46820843219757	0.0030516088008881	-0.0038809482939541
	-0.1236841827631	-0.13879607617855	-0.20489126443863	-0.19581115245819	-0.46443474292755	0.0026699528098106	-0.0038734744302928
	-0.12740981578827	-0.10054784268141	-0.16970604658127	-0.19585138559341	-0.46200609207153	0.00088375806808472	0.69624102115631
	-0.12836970388889	-0.08835032582283	-0.15716840326786	-0.1958362609148	-0.46183514595032	0.00087980926036835	0.91926872730255
	-0.12875851988792	-0.083926305174828	-0.15292996168137	-0.19587303698063	-0.46172714233398	0.00088033080101013	0.81939709186554
	-0.12902937829494	-0.082387611269951	-0.15147623419762	-0.19589114189148	-0.46170392632484	0.00087806582450867	0.78808701038361
	-0.12920129299164	-0.081919960677624	-0.15095739066601	-0.19591185450554	-0.46168145537376	0.00088022649288177	0.7860769033432
	-0.12928737699986	-0.081766664981842	-0.15075352787971	-0.19590179622173	-0.46165698766708	0.00088084489107132	0.78577095270157
	-0.12932398915291	-0.081718273460865	-0.15067394077778	-0.19585734605789	-0.46166345477104	0.00087876617908478	0.78464215993881
	-0.12937171757221	-0.08167427033186	-0.15064969658852	-0.19581897556782	-0.46168649196625	0.00088059157133102	0.78383886814117
	-0.12941959500313	-0.081615813076496	-0.15065011382103	-0.19578233361244	-0.46173673868179	0.00087870657444	0.78269451856613
	-0.12945301830769	-0.081590093672276	-0.15065251290798	-0.19574572145939	-0.46179610490799	0.00087836384773254	0.78239685297012
	-0.12946926057339	-0.08160362392664	-0.15066081285477	-0.19571100175381	-0.46185952425003	0.00088067352771759	0.78239500522614
	-0.12932974100113	-0.082116357982159	-0.15090231597424	-0.19581292569637	-0.46197128295898	0.0008796900510788	0.7826544046402
	-0.12892040610313	-0.082187488675117	-0.15095509588718	-0.19593735039234	-0.46180722117424	0.00087837874889374	0.83765476942062
	-0.1282903701067	-0.083137944340706	-0.1506189852953	-0.19588869810104	-0.46115475893021	0.00087682157754898	0.80296742916107
	-0.030937943607569	-0.086197778582573	-0.11132536828518	-0.1973103582859	-0.46484249830246	0.0008665919303894	0.8142277598381
	0.0051674083806574	-0.091934330761433	-0.095532104372978	-0.19718718528748	-0.46509593725204	0.00085410475730896	0.82566177845001
	0.01838225312531	-0.095186069607735	-0.089609868824482	-0.1969700306654	-0.46465939283371	0.0008603110909462	0.83088856935501
	0.024724090471864	-0.10028605163097	-0.086445830762386	-0.19719234108925	-0.46367314457893	0.00086647272109985	0.74984067678452
	0.028394183143973	-0.10469730943441	-0.083974316716194	-0.19709676504135	-0.46117708086967	0.00087438523769379	0.80102252960205
	0.1565387994051	-0.077085606753826	0.023236127570271	-0.19879235327244	-0.46506464481354	0.00096083432435989	0.78951305150986
	0.23001199960709	-0.06852599978447	0.099754117429256	-0.19924834370613	-0.46561726927757	0.0010479316115379	0.83469074964523
	0.25714519619942	-0.070446744561195	0.12809579074383	-0.1993744969368	-0.46462291479111	0.0010866522789001	0.96654999256134
	0.26544257998466	-0.070102989673615	0.13774755597115	-0.19877715408802	-0.46440300345421	0.0010955631732941	0.90406131744385
	0.30025824904442	-0.05437583848834	0.19426456093788	-0.1988934725523	-0.46479713916779	0.0011649504303932	0.68646651506424
	0.31353306770325	-0.047596663236618	0.21430769562721	-0.19815722107887	-0.46339103579521	0.0011729896068573	0.64614194631577
	0.31743803620338	-0.043395090848207	0.22057658433914	-0.1980737298727	-0.46251520514488	0.0011758282780647	0.63589143753052
	0.31860911846161	-0.041501425206661	0.22245602309704	-0.19809411466122	-0.46219924092293	0.0011766031384468	0.6280432343483
	0.31891342997551	-0.040733374655247	0.22301875054836	-0.19813483953476	-0.46204504370689	0.0011765286326408	0.55966347455978
	0.3189649283886	-0.040476143360138	0.22320237755775	-0.19817131757736	-0.46192553639412	0.0011766850948334	0.61341041326523
	0.31896352767944	-0.040351204574108	0.22326824069023	-0.1981974542141	-0.46180409193039	0.0011760145425797	0.61147820949554
	0.31893590092659	-0.040286786854267	0.22328831255436	-0.19822080433369	-0.46168318390846	0.0011760592460632	0.61059272289276
	0.31887742877007	-0.040283426642418	0.2233037352562	-0.19823250174522	-0.46156585216522	0.0011760592460632	0.61008965969086
	0.31882309913635	-0.040311686694622	0.22331786155701	-0.19823113083839	-0.46146655082703	0.0011769160628319	0.60991013050079
	0.31879308819771	-0.040296528488398	0.22332012653351	-0.19822886586189	-0.46136605739594	0.0011769458651543	0.60973900556564
	0.31875991821289	-0.040303386747837	0.22332786023617	-0.1982199549675	-0.46126824617386	0.0011769458651543	0.60966974496841
	0.31807592511177	-0.038919940590858	0.22351862490177	-0.19772835075855	-0.46080327033997	0.0011779740452766	0.3988761305809
	0.31899467110634	-0.034210197627544	0.22212475538254	-0.1979253590107	-0.45624798536301	0.0011571496725082	0.02830814756453
	0.29520624876022	-0.16561794281006	0.066797710955143	-0.19767332077026	-0.44674345850945	0.0078699514269829	-0.0033210746478289
	0.26988443732262	-0.24399101734161	-0.033923882991076	-0.1972609013319	-0.4371649324894	0.011846497654915	-0.0040859561413527
	0.25102442502975	-0.2862543463707	-0.092024423182011	-0.1971649825573	-0.42987677454948	0.013901472091675	-0.0030034827068448
	0.2089287340641	-0.33940246701241	-0.17751303315163	-0.19821444153786	-0.41888296604156	0.016188569366932	-0.0033033858053386
	0.16555394232273	-0.37695434689522	-0.24581715464592	-0.19801233708858	-0.40826192498207	0.017709448933601	-0.0041090487502515
	0.15041369199753	-0.39004582166672	-0.26963379979134	-0.1973659992218	-0.40104883909225	0.018163040280342	-0.0033448655158281
	0.078358896076679	-0.41290614008904	-0.33693343400955	-0.19676178693771	-0.38779011368752	0.018962800502777	-0.0041924733668566
	0.053042370826006	-0.420828551054	-0.36039981245995	-0.19624350965023	-0.3806831240654	0.019140757620335	-0.0035975831560791
	-0.030802346765995	-0.41382533311844	-0.39755365252495	-0.19561798870564	-0.36936020851135	0.018757008016109	-0.0037017581053078
	-0.078904405236244	-0.40470761060715	-0.41269531846046	-0.19537562131882	-0.35924395918846	0.017795346677303	-0.0038562570698559
	-0.095891043543816	-0.40152812004089	-0.41797488927841	-0.19574627280235	-0.35288316011429	0.017614498734474	-0.0037161118816584
	-0.1017202064395	-0.40045431256294	-0.41981506347656	-0.19599740207195	-0.34771892428398	0.017502881586552	-0.0037457901053131
	-0.10385202616453	-0.40003970265388	-0.42045733332634	-0.19608378410339	-0.34425392746925	0.017381832003593	-0.0037223598919809
	-0.10452968627214	-0.39994123578072	-0.42068073153496	-0.19648563861847	-0.34189033508301	0.017647966742516	-0.0031549725681543
	-0.10472885519266	-0.3999071419239	-0.4207589328289	-0.19623754918575	-0.33948066830635	0.017779491841793	-0.0041337683796883
	-0.27001628279686	-0.23617559671402	-0.31919357180595	-0.19715860486031	-0.32396304607391	0.0087773129343987	-0.0037872795946896
	-0.32796227931976	-0.17890007793903	-0.28377911448479	-0.19769217073917	-0.31576955318451	0.0055688098073006	-0.00299649592489
	-0.35530844330788	-0.10859104990959	-0.22377450764179	-0.19798800349236	-0.30734258890152	0.0013097822666168	0.60281157493591
	-0.36345031857491	-0.085474938154221	-0.20251289010048	-0.19802893698215	-0.30355808138847	0.00090698152780533	0.74081611633301
	-0.36705628037453	-0.076715581119061	-0.19570884108543	-0.19789363443851	-0.30189660191536	0.00091153383255005	0.74231094121933
	-0.36886730790138	-0.074095666408539	-0.19321104884148	-0.19794246554375	-0.30128702521324	0.00091175734996796	0.6566863656044
	-0.36973294615746	-0.073250040411949	-0.19233453273773	-0.19798594713211	-0.30098313093185	0.00091145187616348	0.64943915605545
	-0.37014025449753	-0.072994768619537	-0.19200856983662	-0.19801379740238	-0.30081185698509	0.00091145932674408	0.64707338809967
	-0.37033155560493	-0.072902224957943	-0.19188070297241	-0.19803568720818	-0.30069783329964	0.00091134756803513	0.64607965946198
	-0.37042510509491	-0.07285975664854	-0.19182072579861	-0.19804982841015	-0.30060929059982	0.0009114071726799	0.64566373825073
	-0.37046387791634	-0.072839364409447	-0.19178551435471	-0.19807276129723	-0.30052480101585	0.00091125816106796	0.64554512500763
	-0.37046998739243	-0.072822622954845	-0.19176715612411	-0.19807942211628	-0.30043545365334	0.00091119110584259	0.64548486471176
	-0.3704676926136	-0.072776809334755	-0.19178012013435	-0.19809103012085	-0.30033984780312	0.00091120600700378	0.6453218460083
	-0.37046670913696	-0.072752766311169	-0.19179666042328	-0.19811242818832	-0.30025053024292	0.00091146677732468	0.64539456367493
	-0.37046721577644	-0.072722889482975	-0.19180165231228	-0.19814223051071	-0.3001601099968	0.00091148167848587	0.64542591571808
	-0.35617670416832	-0.073185078799725	-0.19080486893654	-0.198152795434	-0.30045765638351	0.00090987980365753	0.58568036556244
	-0.35090172290802	-0.075292944908142	-0.19140300154686	-0.19834975898266	-0.3006599843502	0.00090910494327545	0.65386581420898
	-0.34849631786346	-0.077221855521202	-0.1916561126709	-0.19854231178761	-0.30063810944557	0.00090616196393967	0.66348659992218
	-0.3474970459938	-0.078209847211838	-0.19158293306828	-0.19867174327374	-0.30029910802841	0.00090597569942474	0.67521357536316
	-0.24981060624123	-0.07848396897316	-0.17823725938797	-0.19929277896881	-0.30299565196037	0.00090754777193069	0.70904916524887
	-0.21364329755306	-0.080746568739414	-0.17253032326698	-0.19973441958427	-0.30382844805717	0.00088997185230255	0.70697116851807
	-0.14748676121235	-0.085352465510368	-0.1556071639061	-0.19972099363804	-0.30514121055603	0.00088202208280563	0.75705605745316
	-0.12320724129677	-0.09028946608305	-0.1482205092907	-0.19913037121296	-0.30451399087906	0.00086991488933563	0.77417403459549
	-0.11467742919922	-0.091906681656837	-0.14566439390182	-0.19867643713951	-0.30365473031998	0.0008685290813446	0.7773265838623
	-0.037485044449568	-0.090699605643749	-0.11598628014326	-0.19909128546715	-0.30571159720421	0.00085920095443726	0.80760115385056
	-0.0092647783458233	-0.09601591527462	-0.10339314490557	-0.19845612347126	-0.30543401837349	0.00085008889436722	0.82466012239456
	0.0018127243965864	-0.0987498909235	-0.098432540893555	-0.19822411239147	-0.30266958475113	0.00085485726594925	0.74410021305084
	0.0050277467817068	-0.098239399492741	-0.09724498540163	-0.1981874704361	-0.30064469575882	0.00085433572530746	0.8254998922348
	0.0063244914636016	-0.097894251346588	-0.097096353769302	-0.1982386559248	-0.29922860860825	0.00085441023111343	0.82454574108124
	0.10217763483524	-0.086978606879711	-0.031625248491764	-0.19823701679707	-0.30263647437096	0.00091037899255753	0.80152416229248
	0.15652750432491	-0.086559899151325	0.012701421044767	-0.19811901450157	-0.3027920126915	0.00095750391483307	0.77902656793594
	0.17721593379974	-0.089069359004498	0.029141489416361	-0.19779834151268	-0.30135717988014	0.00097443908452988	0.76613616943359
	0.18434311449528	-0.089037574827671	0.034417528659105	-0.19777204096317	-0.3004664182663	0.00097963958978653	0.76427710056305
	0.23604729771614	-0.069081813097	0.10059498995543	-0.1988218575716	-0.30389365553856	0.0010439530014992	0.75860565900803
	0.27341094613075	-0.063101202249527	0.15200582146645	-0.19896410405636	-0.3042651116848	0.0011162385344505	0.72877752780914
	0.30998224020004	-0.046913105994463	0.21203278005123	-0.19837242364883	-0.30331206321716	0.0011687502264977	0.59399569034576
	0.32241892814636	-0.034222889691591	0.23145174980164	-0.19748091697693	-0.30083128809929	0.0011765658855438	0.620490193367
	0.32667833566666	-0.02983271703124	0.23864874243736	-0.19738914072514	-0.30034780502319	0.0011801421642303	0.60538500547409
	0.32772681117058	-0.026760205626488	0.24065440893173	-0.19730299711227	-0.30027088522911	0.0011787340044975	0.60141152143478
	0.32800927758217	-0.025581210851669	0.24123500287533	-0.1972853243351	-0.30030205845833	0.0011781454086304	0.59913665056229
	0.32816144824028	-0.025203734636307	0.24144099652767	-0.19727542996407	-0.30031362175941	0.0011779367923737	0.59764528274536
	0.32829022407532	-0.025090659037232	0.24152314662933	-0.19728866219521	-0.3003234565258	0.0011782944202423	0.59690791368484
	0.32838371396065	-0.025032568722963	0.24154311418533	-0.19730740785599	-0.30036309361458	0.0011780336499214	0.54082775115967
	0.3284712433815	-0.025024211034179	0.24154560267925	-0.19733330607414	-0.30039346218109	0.0011778995394707	0.60162568092346
	0.3285208940506	-0.025020893663168	0.24153953790665	-0.1973651945591	-0.3004215657711	0.0011778473854065	0.60111683607101
	0.32880139350891	-0.025248900055885	0.24163830280304	-0.19734352827072	-0.30020254850388	0.0011796802282333	0.59848153591156
	0.31702253222466	-0.1104724407196	0.14239136874676	-0.19683799147606	-0.2948671579361	0.0051263719797134	0.047151945531368
	0.3127298951149	-0.1401359885931	0.10776468366385	-0.19651535153389	-0.28951698541641	0.0069865807890892	-0.0031170980073512
	0.3111851811409	-0.15047311782837	0.09569113701582	-0.19653797149658	-0.28507032990456	0.007658950984478	-0.0031089957337826
	0.21623414754868	-0.30231916904449	-0.13192856311798	-0.19621568918228	-0.26363161206245	0.01441378891468	-0.0053648292087018
	0.18273985385895	-0.35524305701256	-0.21129617094994	-0.19528894126415	-0.25032517313957	0.016581475734711	-0.0029485332779586
	0.1710000783205	-0.37366151809692	-0.23896989226341	-0.19523620605469	-0.24330742657185	0.017187125980854	-0.0032665063627064
	0.16704060137272	-0.38012883067131	-0.24861839413643	-0.1954629868269	-0.23991215229034	0.017580054700375	-0.0035616420209408
	0.0090674832463264	-0.39966696500778	-0.35857760906219	-0.19451828300953	-0.22018258273602	0.018150180578232	-0.0042869192548096
	-0.10210508108139	-0.38212957978249	-0.39756721258163	-0.19389842450619	-0.19968429207802	0.016768768429756	-0.003730337601155
	-0.14142602682114	-0.3759406208992	-0.41116207838058	-0.19393318891525	-0.18712359666824	0.016123682260513	-0.003893603105098
	-0.15509979426861	-0.3738089799881	-0.41590166091919	-0.19434502720833	-0.18056406080723	0.016068413853645	-0.0038275294937193
	-0.28769797086716	-0.22722971439362	-0.31749957799911	-0.19358971714973	-0.16641435027122	0.0084160193800926	-0.0027572952676564
	-0.33816492557526	-0.15854535996914	-0.2677021920681	-0.19325819611549	-0.15150488913059	0.0038134455680847	-0.0040530264377594
	-0.35917750000954	-0.10152898728848	-0.21825116872787	-0.19352819025517	-0.14284288883209	0.0010452419519424	0.63352978229523
	-0.36547100543976	-0.082339122891426	-0.20084607601166	-0.19357272982597	-0.1409577280283	0.00091199576854706	0.78822863101959
	-0.36843413114548	-0.075683616101742	-0.19505356252193	-0.19372969865799	-0.14050756394863	0.00091253966093063	0.66550028324127
	-0.36969769001007	-0.073578588664532	-0.19303096830845	-0.19384004175663	-0.14039321243763	0.0009123831987381	0.65179044008255
	-0.37021538615227	-0.072982683777809	-0.19229072332382	-0.19390922784805	-0.14035145938396	0.00091212242841721	0.64712607860565
	-0.37044477462769	-0.072826482355595	-0.19201146066189	-0.19395649433136	-0.14035221934319	0.00091206282377243	0.64575737714767
	-0.37055513262749	-0.072730220854282	-0.19189178943634	-0.19396308064461	-0.14037699997425	0.0009121298789978	0.64485394954681
	-0.37058362364769	-0.072625726461411	-0.19184239208698	-0.19395413994789	-0.1403553634882	0.00091204047203064	0.64505296945572
	-0.37059831619263	-0.072599813342094	-0.19182449579239	-0.19394986331463	-0.14033624529839	0.00091199576854706	0.64552003145218
	-0.37060838937759	-0.072586931288242	-0.19181290268898	-0.19394664466381	-0.14032170176506	0.00091211497783661	0.64561712741852
	-0.37060540914536	-0.072642549872398	-0.19181604683399	-0.1939627379179	-0.14030973613262	0.00091202557086945	0.64556396007538
	-0.37061333656311	-0.072745338082314	-0.19176891446114	-0.19399328529835	-0.14028804004192	0.00091180950403214	0.64549946784973
	-0.37061479687691	-0.072830572724342	-0.19172559678555	-0.19400794804096	-0.14026376605034	0.00091148912906647	0.64558219909668
