3.100,3.000,0.190,-0.067,0.068
3.150,3.100,0.203,-0.064,0.086
3.150,3.200,0.216,-0.060,0.104
3.200,3.300,0.229,-0.056,0.123
3.250,3.400,0.242,-0.051,0.142
3.250,3.500,0.254,-0.046,0.163
3.300,3.600,0.266,-0.040,0.184
3.350,3.700,0.277,-0.033,0.206
3.350,3.800,0.289,-0.027,0.228
3.400,3.900,0.300,-0.019,0.252
3.400,4.000,0.310,-0.011,0.276
3.500,4.100,0.310,-0.038,0.249
3.550,4.200,0.308,-0.065,0.220
3.550,4.300,0.304,-0.093,0.188
3.600,4.400,0.300,-0.121,0.155
3.600,4.500,0.294,-0.148,0.121
3.650,4.600,0.287,-0.176,0.085
3.700,4.700,0.278,-0.204,0.048
3.750,4.800,0.268,-0.230,0.011
3.800,4.900,0.256,-0.256,-0.026
3.800,5.000,0.243,-0.281,-0.064
3.850,5.100,0.229,-0.305,-0.101
3.900,5.200,0.213,-0.327,-0.137
3.900,5.300,0.196,-0.348,-0.173
3.950,5.400,0.178,-0.366,-0.207
4.000,5.500,0.158,-0.383,-0.240
4.000,5.600,0.136,-0.397,-0.270
4.050,5.700,0.114,-0.408,-0.299
4.100,5.800,0.090,-0.417,-0.325
4.100,5.900,0.065,-0.423,-0.349
4.150,6.000,0.038,-0.427,-0.370
4.200,6.100,0.011,-0.427,-0.388
4.200,6.200,-0.016,-0.425,-0.403
4.250,6.300,-0.044,-0.420,-0.414
4.300,6.400,-0.073,-0.412,-0.423
4.350,6.500,-0.102,-0.401,-0.428
4.400,6.600,-0.130,-0.389,-0.430
4.450,6.700,-0.158,-0.373,-0.429
4.500,6.800,-0.185,-0.356,-0.425
4.550,6.900,-0.211,-0.337,-0.419
4.550,7.000,-0.236,-0.317,-0.409
4.600,7.100,-0.259,-0.295,-0.397
4.650,7.200,-0.281,-0.272,-0.383
4.700,7.300,-0.300,-0.248,-0.367
4.700,7.400,-0.318,-0.223,-0.349
4.700,7.500,-0.333,-0.197,-0.329
4.750,7.600,-0.345,-0.171,-0.308
4.800,7.700,-0.355,-0.144,-0.285
4.800,7.800,-0.362,-0.118,-0.262
4.850,7.900,-0.366,-0.091,-0.237
4.850,8.000,-0.367,-0.064,-0.212
4.900,0.100,-0.344,-0.065,-0.209
5.000,0.200,-0.322,-0.066,-0.206
5.000,0.300,-0.299,-0.067,-0.203
5.000,0.400,-0.277,-0.069,-0.199
5.050,0.500,-0.255,-0.070,-0.194
5.050,0.600,-0.233,-0.071,-0.190
5.100,0.700,-0.211,-0.072,-0.184
5.150,0.800,-0.190,-0.074,-0.179
5.150,0.900,-0.169,-0.075,-0.173
5.200,1.000,-0.149,-0.076,-0.166
5.250,1.100,-0.128,-0.078,-0.159
5.300,1.200,-0.108,-0.079,-0.152
5.300,1.300,-0.089,-0.080,-0.144
5.350,1.400,-0.069,-0.081,-0.136
5.400,1.500,-0.051,-0.082,-0.127
5.400,1.600,-0.032,-0.082,-0.118
5.450,1.700,-0.014,-0.083,-0.108
5.500,1.800,0.004,-0.083,-0.098
5.500,1.900,0.021,-0.083,-0.087
5.550,2.000,0.038,-0.083,-0.076
5.550,2.100,0.055,-0.083,-0.064
5.600,2.200,0.072,-0.083,-0.052
5.700,2.300,0.088,-0.082,-0.039
5.700,2.400,0.103,-0.081,-0.025
5.750,2.500,0.119,-0.079,-0.011
5.800,2.600,0.134,-0.078,0.003
5.850,2.700,0.148,-0.076,0.019
5.850,2.800,0.162,-0.073,0.034
5.850,2.900,0.176,-0.071,0.051
5.900,3.000,0.190,-0.067,0.068
5.950,3.100,0.203,-0.064,0.086
5.950,3.200,0.216,-0.060,0.104
6.000,3.300,0.229,-0.056,0.123
6.000,3.400,0.242,-0.051,0.142
6.050,3.500,0.254,-0.046,0.163
6.100,3.600,0.266,-0.040,0.184
6.150,3.700,0.277,-0.033,0.206
6.150,3.800,0.289,-0.027,0.228
6.200,3.900,0.300,-0.019,0.252
6.250,4.000,0.310,-0.011,0.276
6.250,4.100,0.310,-0.038,0.249
6.300,4.200,0.308,-0.065,0.220
6.350,4.300,0.304,-0.093,0.188
6.350,4.400,0.300,-0.121,0.155
6.400,4.500,0.294,-0.148,0.121
6.450,4.600,0.287,-0.176,0.085
6.500,4.700,0.278,-0.204,0.048
6.550,4.800,0.268,-0.230,0.011
6.600,4.900,0.256,-0.256,-0.026
6.650,5.000,0.243,-0.281,-0.064
6.650,5.100,0.229,-0.305,-0.101
6.750,5.200,0.213,-0.327,-0.137
6.800,5.300,0.196,-0.348,-0.173
6.800,5.400,0.178,-0.366,-0.207
6.850,5.500,0.158,-0.383,-0.240
6.950,5.600,0.136,-0.397,-0.270
7.000,5.700,0.114,-0.408,-0.299
7.050,5.800,0.090,-0.417,-0.325
7.100,5.900,0.065,-0.423,-0.349
7.150,6.000,0.038,-0.427,-0.370
7.200,6.100,0.011,-0.427,-0.388
7.250,6.200,-0.016,-0.425,-0.403
7.300,6.300,-0.044,-0.420,-0.414
7.350,6.400,-0.073,-0.412,-0.423
7.400,6.500,-0.102,-0.401,-0.428
7.450,6.600,-0.130,-0.389,-0.430
7.500,6.700,-0.158,-0.373,-0.429
7.550,6.800,-0.185,-0.356,-0.425
7.600,6.900,-0.211,-0.337,-0.419
7.650,7.000,-0.236,-0.317,-0.409
7.650,7.100,-0.259,-0.295,-0.397
7.650,7.200,-0.281,-0.272,-0.383
7.700,7.300,-0.300,-0.248,-0.367
7.750,7.400,-0.318,-0.223,-0.349
7.750,7.500,-0.333,-0.197,-0.329
7.800,7.600,-0.345,-0.171,-0.308
7.850,7.700,-0.355,-0.144,-0.285
7.900,7.800,-0.362,-0.118,-0.262
7.900,7.900,-0.366,-0.091,-0.237
7.950,8.000,-0.367,-0.064,-0.212
7.950,0.100,-0.344,-0.065,-0.209
8.050,0.200,-0.322,-0.066,-0.206
8.050,0.300,-0.299,-0.067,-0.203
8.050,0.400,-0.277,-0.069,-0.199
8.100,0.500,-0.255,-0.070,-0.194
8.100,0.600,-0.233,-0.071,-0.190
8.150,0.700,-0.211,-0.072,-0.184
8.200,0.800,-0.190,-0.074,-0.179
8.250,0.900,-0.169,-0.075,-0.173
8.300,1.000,-0.149,-0.076,-0.166
8.300,1.100,-0.128,-0.078,-0.159
8.350,1.200,-0.108,-0.079,-0.152
8.350,1.300,-0.089,-0.080,-0.144
8.400,1.400,-0.069,-0.081,-0.136
8.400,1.500,-0.051,-0.082,-0.127
8.450,1.600,-0.032,-0.082,-0.118
8.500,1.700,-0.014,-0.083,-0.108
8.500,1.800,0.004,-0.083,-0.098
8.550,1.900,0.021,-0.083,-0.087
8.550,2.000,0.038,-0.083,-0.076
8.600,2.100,0.055,-0.083,-0.064
8.650,2.200,0.072,-0.083,-0.052
8.700,2.300,0.088,-0.082,-0.039
8.700,2.400,0.103,-0.081,-0.025
8.750,2.500,0.119,-0.079,-0.011
8.800,2.600,0.134,-0.078,0.003
8.850,2.700,0.148,-0.076,0.019
8.900,2.800,0.162,-0.073,0.034
8.950,2.900,0.176,-0.071,0.051
8.950,3.000,0.190,-0.067,0.068
9.000,3.100,0.203,-0.064,0.086
9.050,3.200,0.216,-0.060,0.104
9.100,3.300,0.229,-0.056,0.123
9.150,3.400,0.242,-0.051,0.142
9.200,3.500,0.254,-0.046,0.163
9.200,3.600,0.266,-0.040,0.184
9.250,3.700,0.277,-0.033,0.206
9.300,3.800,0.289,-0.027,0.228
9.300,3.900,0.300,-0.019,0.252
9.350,4.000,0.310,-0.011,0.276
9.400,4.100,0.310,-0.038,0.249
9.400,4.200,0.308,-0.065,0.220
9.450,4.300,0.304,-0.093,0.188
9.450,4.400,0.300,-0.121,0.155
9.500,4.500,0.294,-0.148,0.121
9.500,4.600,0.287,-0.176,0.085
9.550,4.700,0.278,-0.204,0.048
9.600,4.800,0.268,-0.230,0.011
9.600,4.900,0.256,-0.256,-0.026
9.650,5.000,0.243,-0.281,-0.064
9.700,5.100,0.229,-0.305,-0.101
9.750,5.200,0.213,-0.327,-0.137
9.750,5.300,0.196,-0.348,-0.173
9.800,5.400,0.178,-0.366,-0.207
9.800,5.500,0.158,-0.383,-0.240
9.800,5.600,0.136,-0.397,-0.270
9.850,5.700,0.114,-0.408,-0.299
9.900,5.800,0.090,-0.417,-0.325
9.900,5.900,0.065,-0.423,-0.349
9.950,6.000,0.038,-0.427,-0.370
9.950,6.100,0.011,-0.427,-0.388
10.000,6.200,-0.016,-0.425,-0.403
10.050,6.300,-0.044,-0.420,-0.414
10.050,6.400,-0.073,-0.412,-0.423
10.100,6.500,-0.102,-0.401,-0.428
10.150,6.600,-0.130,-0.389,-0.430
10.200,6.700,-0.158,-0.373,-0.429
10.250,6.800,-0.185,-0.356,-0.425
10.300,6.900,-0.211,-0.337,-0.419
10.300,7.000,-0.236,-0.317,-0.409
10.350,7.100,-0.259,-0.295,-0.397
10.350,7.200,-0.281,-0.272,-0.383
10.400,7.300,-0.300,-0.248,-0.367
10.450,7.400,-0.318,-0.223,-0.349
10.450,7.500,-0.333,-0.197,-0.329
10.450,7.600,-0.345,-0.171,-0.308
10.500,7.700,-0.355,-0.144,-0.285
10.550,7.800,-0.362,-0.118,-0.262
10.550,7.900,-0.366,-0.091,-0.237
10.600,8.000,-0.367,-0.064,-0.212
10.600,0.100,-0.344,-0.065,-0.209
10.700,0.200,-0.322,-0.066,-0.206
10.700,0.300,-0.299,-0.067,-0.203
10.700,0.400,-0.277,-0.069,-0.199
10.700,0.500,-0.255,-0.070,-0.194
10.750,0.600,-0.233,-0.071,-0.190
10.800,0.700,-0.211,-0.072,-0.184
10.800,0.800,-0.190,-0.074,-0.179
10.850,0.900,-0.169,-0.075,-0.173
10.850,1.000,-0.149,-0.076,-0.166
10.900,1.100,-0.128,-0.078,-0.159
10.950,1.200,-0.108,-0.079,-0.152
11.000,1.300,-0.089,-0.080,-0.144
11.050,1.400,-0.070,-0.081,-0.136
11.100,1.500,-0.051,-0.082,-0.127
11.150,1.600,-0.032,-0.082,-0.118
11.200,1.700,-0.014,-0.083,-0.108
11.250,1.800,0.004,-0.083,-0.098
11.250,1.900,0.021,-0.083,-0.087
11.300,2.000,0.038,-0.083,-0.076
11.350,2.100,0.055,-0.083,-0.064
11.350,2.200,0.072,-0.083,-0.052
11.400,2.300,0.088,-0.082,-0.039
11.400,2.400,0.103,-0.081,-0.025
11.450,2.500,0.119,-0.079,-0.011
11.500,2.600,0.134,-0.078,0.003
11.550,2.700,0.148,-0.076,0.019
11.550,2.800,0.162,-0.073,0.034
11.600,2.900,0.176,-0.071,0.051
11.650,3.000,0.190,-0.067,0.068
11.650,3.100,0.203,-0.064,0.086
11.700,3.200,0.216,-0.060,0.104
11.750,3.300,0.229,-0.056,0.123
11.750,3.400,0.242,-0.051,0.142
11.800,3.500,0.254,-0.046,0.163
11.800,3.600,0.266,-0.040,0.184
11.850,3.700,0.277,-0.033,0.206
11.850,3.800,0.289,-0.027,0.228
11.900,3.900,0.300,-0.019,0.252
11.950,4.000,0.310,-0.011,0.276
12.000,4.100,0.310,-0.038,0.249
12.000,4.200,0.308,-0.065,0.220
12.050,4.300,0.304,-0.093,0.188
12.100,4.400,0.300,-0.121,0.155
12.100,4.500,0.294,-0.148,0.121
12.150,4.600,0.287,-0.176,0.085
12.150,4.700,0.278,-0.204,0.048
12.200,4.800,0.268,-0.230,0.011
12.250,4.900,0.256,-0.256,-0.026
12.250,5.000,0.243,-0.281,-0.064
12.300,5.100,0.229,-0.305,-0.101
12.300,5.200,0.213,-0.327,-0.137
12.350,5.300,0.196,-0.348,-0.173
12.350,5.400,0.178,-0.366,-0.207
12.400,5.500,0.158,-0.383,-0.240
12.450,5.600,0.136,-0.397,-0.270
12.450,5.700,0.114,-0.408,-0.299
12.500,5.800,0.090,-0.417,-0.325
12.550,5.900,0.065,-0.423,-0.349
12.600,6.000,0.038,-0.427,-0.370
12.600,6.100,0.011,-0.427,-0.388
12.700,6.200,-0.016,-0.425,-0.403
12.700,6.300,-0.044,-0.420,-0.414
12.800,6.400,-0.073,-0.412,-0.423
12.850,6.500,-0.102,-0.401,-0.428
12.900,6.600,-0.130,-0.389,-0.430
12.950,6.700,-0.158,-0.373,-0.429
12.950,6.800,-0.185,-0.356,-0.425
13.000,6.900,-0.211,-0.337,-0.419
13.000,7.000,-0.236,-0.317,-0.409
13.050,7.100,-0.259,-0.295,-0.397
13.050,7.200,-0.281,-0.272,-0.383
13.100,7.300,-0.300,-0.248,-0.367
13.150,7.400,-0.318,-0.223,-0.349
13.200,7.500,-0.333,-0.197,-0.329
13.200,7.600,-0.345,-0.171,-0.308
13.250,7.700,-0.355,-0.144,-0.285
13.250,7.800,-0.362,-0.118,-0.262
13.300,7.900,-0.366,-0.091,-0.237
13.300,8.000,-0.367,-0.064,-0.212
13.350,0.100,-0.344,-0.065,-0.209
13.400,0.200,-0.322,-0.066,-0.206
13.400,0.300,-0.299,-0.067,-0.203
13.400,0.400,-0.277,-0.069,-0.199
13.450,0.500,-0.255,-0.070,-0.194
13.450,0.600,-0.233,-0.071,-0.190
13.500,0.700,-0.211,-0.072,-0.184
13.500,0.800,-0.190,-0.074,-0.179
13.550,0.900,-0.169,-0.075,-0.173
13.550,1.000,-0.149,-0.076,-0.166
13.550,1.100,-0.128,-0.078,-0.159
13.600,1.200,-0.108,-0.079,-0.152
13.600,1.300,-0.089,-0.080,-0.144
13.650,1.400,-0.070,-0.081,-0.136
13.700,1.500,-0.051,-0.082,-0.127
13.700,1.600,-0.032,-0.082,-0.118
13.750,1.700,-0.014,-0.083,-0.108
13.800,1.800,0.004,-0.083,-0.098
13.800,1.900,0.021,-0.083,-0.087
13.800,2.000,0.038,-0.083,-0.076
13.850,2.100,0.055,-0.083,-0.064
13.850,2.200,0.072,-0.083,-0.052
13.900,2.300,0.088,-0.082,-0.039
13.950,2.400,0.103,-0.081,-0.025
13.950,2.500,0.119,-0.079,-0.011
14.000,2.600,0.134,-0.078,0.003
14.000,2.700,0.148,-0.076,0.019
14.050,2.800,0.162,-0.073,0.034
14.050,2.900,0.176,-0.071,0.051
14.100,3.000,0.190,-0.067,0.068
14.100,3.100,0.203,-0.064,0.085
14.150,3.200,0.216,-0.060,0.104
14.150,3.300,0.229,-0.056,0.123
14.200,3.400,0.242,-0.051,0.142
14.200,3.500,0.254,-0.046,0.163
14.250,3.600,0.266,-0.040,0.184
14.300,3.700,0.277,-0.033,0.206
14.350,3.800,0.289,-0.027,0.228
14.450,3.900,0.300,-0.019,0.252
14.500,4.000,0.310,-0.011,0.276
14.550,4.100,0.310,-0.038,0.249
14.600,4.200,0.308,-0.065,0.220
14.650,4.300,0.304,-0.093,0.188
14.700,4.400,0.300,-0.121,0.155
14.700,4.500,0.294,-0.148,0.121
14.750,4.600,0.287,-0.176,0.085
14.800,4.700,0.278,-0.204,0.048
14.850,4.800,0.268,-0.230,0.011
14.950,4.900,0.256,-0.256,-0.026
14.950,5.000,0.243,-0.281,-0.064
15.000,5.100,0.229,-0.305,-0.101
15.050,5.200,0.213,-0.327,-0.137
15.100,5.300,0.196,-0.348,-0.173
15.100,5.400,0.178,-0.366,-0.207
15.150,5.500,0.158,-0.383,-0.240
15.200,5.600,0.136,-0.397,-0.270
15.250,5.700,0.114,-0.408,-0.299
15.300,5.800,0.090,-0.417,-0.325
15.350,5.900,0.065,-0.423,-0.349
15.400,6.000,0.038,-0.427,-0.370
15.400,6.100,0.011,-0.427,-0.388
15.500,6.200,-0.016,-0.425,-0.403
15.500,6.300,-0.044,-0.420,-0.414
15.550,6.400,-0.073,-0.412,-0.423
15.550,6.500,-0.102,-0.401,-0.428
15.600,6.600,-0.130,-0.389,-0.430
15.650,6.700,-0.158,-0.373,-0.429
15.700,6.800,-0.185,-0.356,-0.425
15.750,6.900,-0.211,-0.337,-0.419
15.800,7.000,-0.236,-0.317,-0.409
15.800,7.100,-0.259,-0.295,-0.397
15.850,7.200,-0.281,-0.272,-0.383
15.900,7.300,-0.300,-0.248,-0.367
15.900,7.400,-0.318,-0.223,-0.349
15.950,7.500,-0.333,-0.197,-0.329
16.000,7.600,-0.345,-0.171,-0.308
16.000,7.700,-0.355,-0.144,-0.285
16.050,7.800,-0.362,-0.118,-0.262
16.050,7.900,-0.366,-0.091,-0.237
16.100,8.000,-0.367,-0.064,-0.212
16.150,0.100,-0.344,-0.065,-0.209
16.200,0.200,-0.322,-0.066,-0.206
16.200,0.300,-0.299,-0.067,-0.203
16.200,0.400,-0.277,-0.069,-0.199
16.250,0.500,-0.255,-0.070,-0.194
16.250,0.600,-0.233,-0.071,-0.190
16.300,0.700,-0.211,-0.072,-0.184
16.300,0.800,-0.190,-0.074,-0.179
16.350,0.900,-0.169,-0.075,-0.173
16.400,1.000,-0.149,-0.076,-0.166
16.450,1.100,-0.128,-0.078,-0.159
16.500,1.200,-0.108,-0.079,-0.152
16.550,1.300,-0.089,-0.080,-0.144
16.600,1.400,-0.070,-0.081,-0.136
16.650,1.500,-0.051,-0.082,-0.127
16.700,1.600,-0.032,-0.082,-0.118
16.700,1.700,-0.014,-0.083,-0.108
16.750,1.800,0.004,-0.083,-0.098
16.800,1.900,0.021,-0.083,-0.087
16.850,2.000,0.038,-0.083,-0.076
16.850,2.100,0.055,-0.083,-0.064
16.900,2.200,0.072,-0.083,-0.052
16.950,2.300,0.088,-0.082,-0.039
17.000,2.400,0.103,-0.081,-0.025
17.050,2.500,0.119,-0.079,-0.011
17.050,2.600,0.134,-0.078,0.003
17.100,2.700,0.148,-0.076,0.019
17.150,2.800,0.162,-0.073,0.034
17.200,2.900,0.176,-0.071,0.051
17.250,3.000,0.190,-0.067,0.068
17.300,3.100,0.203,-0.064,0.085
17.350,3.200,0.216,-0.060,0.104
17.400,3.300,0.229,-0.056,0.123
17.400,3.400,0.242,-0.051,0.142
17.450,3.500,0.254,-0.046,0.163
17.500,3.600,0.266,-0.040,0.184
17.500,3.700,0.277,-0.033,0.206
17.550,3.800,0.289,-0.027,0.228
17.600,3.900,0.300,-0.019,0.252
17.650,4.000,0.310,-0.011,0.276
17.650,4.100,0.310,-0.038,0.249
17.700,4.200,0.308,-0.065,0.220
17.750,4.300,0.304,-0.093,0.188
17.750,4.400,0.300,-0.121,0.155
17.800,4.500,0.294,-0.148,0.121
17.850,4.600,0.287,-0.176,0.085
17.900,4.700,0.278,-0.204,0.048
17.900,4.800,0.268,-0.230,0.011
17.950,4.900,0.256,-0.256,-0.026
18.000,5.000,0.243,-0.281,-0.064
18.050,5.100,0.229,-0.305,-0.101
18.100,5.200,0.213,-0.327,-0.137
18.150,5.300,0.196,-0.348,-0.173
18.150,5.400,0.178,-0.366,-0.207
18.200,5.500,0.158,-0.383,-0.240
18.250,5.600,0.136,-0.397,-0.270
18.300,5.700,0.114,-0.408,-0.299
18.300,5.800,0.090,-0.417,-0.325
18.350,5.900,0.065,-0.423,-0.349
18.400,6.000,0.038,-0.427,-0.370
18.400,6.100,0.011,-0.427,-0.388
18.450,6.200,-0.016,-0.425,-0.403
18.500,6.300,-0.044,-0.420,-0.414
18.500,6.400,-0.073,-0.412,-0.423
18.600,6.500,-0.102,-0.401,-0.428
18.600,6.600,-0.130,-0.389,-0.430
18.650,6.700,-0.158,-0.373,-0.429
18.700,6.800,-0.185,-0.356,-0.425
18.750,6.900,-0.211,-0.337,-0.419
18.800,7.000,-0.236,-0.317,-0.409
18.800,7.100,-0.259,-0.295,-0.397
18.850,7.200,-0.281,-0.272,-0.383
18.850,7.300,-0.300,-0.248,-0.367
18.900,7.400,-0.318,-0.223,-0.349
18.950,7.500,-0.333,-0.197,-0.329
18.950,7.600,-0.345,-0.171,-0.308
19.000,7.700,-0.355,-0.144,-0.285
19.050,7.800,-0.362,-0.118,-0.262
19.100,7.900,-0.366,-0.091,-0.237
19.100,8.000,-0.367,-0.064,-0.212
19.150,0.100,-0.344,-0.065,-0.209
19.300,0.200,-0.322,-0.066,-0.206
19.300,0.300,-0.299,-0.067,-0.203
19.300,0.400,-0.277,-0.069,-0.199
19.350,0.500,-0.255,-0.070,-0.194
19.350,0.600,-0.233,-0.071,-0.190
19.400,0.700,-0.211,-0.072,-0.184
19.450,0.800,-0.190,-0.074,-0.179
19.450,0.900,-0.169,-0.075,-0.173
19.450,1.000,-0.149,-0.076,-0.166
19.500,1.100,-0.128,-0.078,-0.160
19.500,1.200,-0.108,-0.079,-0.152
19.550,1.300,-0.089,-0.080,-0.144
19.600,1.400,-0.070,-0.081,-0.136
19.600,1.500,-0.051,-0.082,-0.127
19.650,1.600,-0.032,-0.082,-0.118
19.700,1.700,-0.014,-0.083,-0.108
19.700,1.800,0.004,-0.083,-0.098
19.700,1.900,0.021,-0.083,-0.087
19.750,2.000,0.038,-0.083,-0.076
19.750,2.100,0.055,-0.083,-0.064
19.800,2.200,0.072,-0.083,-0.052
19.800,2.300,0.088,-0.082,-0.039
19.850,2.400,0.103,-0.081,-0.025
19.900,2.500,0.119,-0.079,-0.011
19.900,2.600,0.134,-0.078,0.003
19.950,2.700,0.148,-0.076,0.019
20.000,2.800,0.162,-0.073,0.034
20.000,2.900,0.176,-0.071,0.051
20.050,3.000,0.190,-0.067,0.068
20.050,3.100,0.203,-0.064,0.085
20.100,3.200,0.216,-0.060,0.104
20.150,3.300,0.229,-0.056,0.123
20.200,3.400,0.242,-0.051,0.142
20.200,3.500,0.254,-0.046,0.163
20.250,3.600,0.266,-0.040,0.184
20.250,3.700,0.277,-0.033,0.206
20.300,3.800,0.289,-0.027,0.228
20.350,3.900,0.300,-0.019,0.252
20.400,4.000,0.310,-0.011,0.276
20.400,4.100,0.310,-0.038,0.249
20.400,4.200,0.308,-0.065,0.220
20.450,4.300,0.304,-0.093,0.188
20.500,4.400,0.300,-0.121,0.155
20.500,4.500,0.294,-0.148,0.121
20.550,4.600,0.287,-0.176,0.085
20.550,4.700,0.278,-0.204,0.048
20.600,4.800,0.268,-0.230,0.011
20.650,4.900,0.256,-0.256,-0.026
20.650,5.000,0.243,-0.281,-0.064
20.700,5.100,0.229,-0.305,-0.101
20.700,5.200,0.213,-0.327,-0.137
20.750,5.300,0.196,-0.348,-0.173
20.800,5.400,0.178,-0.366,-0.207
20.800,5.500,0.158,-0.383,-0.240
20.850,5.600,0.136,-0.397,-0.270
20.900,5.700,0.114,-0.408,-0.299
20.900,5.800,0.090,-0.417,-0.325
20.950,5.900,0.065,-0.423,-0.349
21.000,6.000,0.038,-0.427,-0.370
21.000,6.100,0.012,-0.427,-0.388
21.050,6.200,-0.016,-0.425,-0.403
21.100,6.300,-0.044,-0.420,-0.414
21.150,6.400,-0.073,-0.412,-0.423
21.200,6.500,-0.102,-0.401,-0.428
21.250,6.600,-0.130,-0.389,-0.430
21.250,6.700,-0.158,-0.373,-0.429
21.350,6.800,-0.185,-0.356,-0.425
21.350,6.900,-0.211,-0.337,-0.419
21.450,7.000,-0.236,-0.317,-0.409
21.500,7.100,-0.259,-0.295,-0.397
21.550,7.200,-0.281,-0.272,-0.383
21.550,7.300,-0.300,-0.248,-0.367
21.600,7.400,-0.318,-0.223,-0.349
21.600,7.500,-0.333,-0.197,-0.329
21.650,7.600,-0.345,-0.171,-0.308
21.700,7.700,-0.355,-0.144,-0.285
21.750,7.800,-0.362,-0.118,-0.262
21.800,7.900,-0.366,-0.091,-0.237
21.800,8.000,-0.367,-0.064,-0.212
21.850,0.100,-0.344,-0.065,-0.209
21.900,0.200,-0.322,-0.066,-0.206
21.900,0.300,-0.299,-0.067,-0.203
21.950,0.400,-0.277,-0.069,-0.199
22.000,0.500,-0.255,-0.070,-0.194
22.050,0.600,-0.233,-0.071,-0.190
22.100,0.700,-0.211,-0.072,-0.184
22.150,0.800,-0.190,-0.074,-0.179
22.200,0.900,-0.169,-0.075,-0.173
22.250,1.000,-0.149,-0.076,-0.166
22.300,1.100,-0.128,-0.078,-0.160
22.350,1.200,-0.108,-0.079,-0.152
22.400,1.300,-0.089,-0.080,-0.144
22.450,1.400,-0.070,-0.081,-0.136
22.500,1.500,-0.051,-0.082,-0.127
22.500,1.600,-0.032,-0.082,-0.118
22.550,1.700,-0.014,-0.083,-0.108
22.550,1.800,0.004,-0.083,-0.098
22.600,1.900,0.021,-0.083,-0.087
22.650,2.000,0.038,-0.083,-0.076
22.650,2.100,0.055,-0.083,-0.064
22.700,2.200,0.072,-0.083,-0.052
22.700,2.300,0.088,-0.082,-0.039
22.750,2.400,0.103,-0.081,-0.025
22.800,2.500,0.119,-0.079,-0.011
22.800,2.600,0.134,-0.078,0.003
22.850,2.700,0.148,-0.076,0.019
22.900,2.800,0.162,-0.073,0.034
22.900,2.900,0.176,-0.071,0.051
22.950,3.000,0.190,-0.067,0.068
