20	0	0	0	0	0	0	0	
20	1	0	0	0	0	0	0	
20	0	0	0	0	0	0	0	
20	0	0	0	0	0	0	0	
20	7	0	0	0	0	0	0	
20	3	0	0	0	0	0	0	
20	0	0	0	0	0	0	0	
20	3	1	0	0	0	0	0	
20	3	0	0	0	0	0	0	
20	3	1	0	0	0	0	0	
20	3	1	0	0	0	0	0	
20	3	1	0	0	0	0	0	
20	3	1	0	0	0	0	0	
20	3	1	0	0	0	0	0	
20	3	1	0	0	0	0	0	
20	5	1	0	0	0	0	0	
20	3	1	0	0	0	0	0	
20	4	1	0	0	0	0	0	
20	3	1	0	0	0	0	0	
20	0	0	0	0	0	0	0	
20	3	1	0	0	0	0	0	
20	3	1	0	0	0	0	0	
20	3	1	0	0	0	0	0	
20	1	0	0	0	0	0	0	
20	0	0	0	0	0	0	0	
20	2	0	0	0	0	0	0	
20	3	1	0	0	0	0	0	
20	1	0	0	0	0	0	0	
20	1	0	0	0	0	0	0	
20	0	0	0	0	0	0	0	
20	2	0	0	0	0	0	0	
20	1	0	0	0	0	0	0	
20	0	0	0	0	0	0	0	
20	0	0	0	0	0	0	0	
20	0	0	0	0	0	0	0	
20	0	0	0	0	0	0	0	
20	4	1	0	0	0	0	0	
20	4	0	0	0	0	0	0	
20	7	1	0	0	1	0	0	
