32.500	-0.002	-0.196	0.192	0.195
32.500	-0.002	-0.194	0.194	0.198
33.300	-0.002	-0.193	0.195	0.198
33.300	-0.002	-0.192	0.196	0.200
33.300	-0.002	-0.190	0.102	0.202
33.300	-0.002	-0.187	0.103	0.205
33.300	-0.002	-0.187	0.103	0.206
33.300	-0.002	-0.185	0.104	0.208
33.300	-0.002	-0.183	0.105	0.211
33.300	-0.002	-0.181	0.106	0.213
33.300	-0.002	-0.180	0.107	0.213
33.300	-0.002	-0.178	0.108	0.215
33.300	-0.002	-0.176	0.109	0.218
33.300	-0.002	-0.174	0.110	0.220
33.300	-0.002	-0.173	0.110	0.221
33.300	-0.002	-0.171	0.111	0.223
33.300	-0.002	-0.168	0.112	0.225
33.300	-0.002	-0.167	0.113	0.226
34.100	-0.002	-0.166	0.114	0.228
34.100	-0.002	-0.165	0.114	0.228
34.100	-0.002	-0.163	0.115	0.230
34.100	-0.002	-0.161	0.116	0.232
34.100	-0.002	-0.159	0.117	0.235
34.100	-0.002	-0.158	0.117	0.235
34.100	-0.002	-0.156	0.118	0.237
34.100	-0.002	-0.154	0.119	0.239
34.100	-0.002	-0.153	0.119	0.240
34.100	-0.002	-0.151	0.117	0.242
34.100	-0.002	-0.149	0.114	0.244
34.100	-0.002	-0.147	0.112	0.246
34.100	-0.002	-0.144	0.110	0.249
34.100	-0.002	-0.142	0.107	0.251
34.100	-0.002	-0.139	0.105	0.253
34.100	-0.002	-0.137	0.102	0.255
34.900	-0.002	-0.135	0.100	0.257
34.900	-0.002	-0.133	0.098	0.260
34.900	-0.002	-0.132	0.097	0.260
34.900	-0.002	-0.131	0.096	0.262
34.900	-0.003	-0.129	0.094	0.264
34.900	-0.003	-0.128	0.093	0.265
34.900	-0.003	-0.126	0.092	0.266
34.900	-0.003	-0.124	0.089	0.269
34.900	-0.003	-0.122	0.087	0.271
34.900	-0.003	-0.121	0.087	0.271
34.900	-0.003	-0.120	0.085	0.273
34.900	-0.003	-0.118	0.083	0.276
34.900	-0.003	-0.118	0.083	0.276
34.900	-0.004	-0.116	0.139	0.278
34.900	-0.004	-0.114	0.200	0.281
34.900	-0.004	-0.113	0.200	0.281
35.700	-0.004	-0.112	0.200	0.283
35.700	-0.004	-0.111	0.199	0.286
35.700	-0.004	-0.111	0.199	0.286
35.700	-0.005	-0.111	0.199	0.285
35.700	-0.004	-0.110	0.199	0.284
35.700	-0.004	-0.109	0.199	0.283
35.700	-0.004	-0.107	0.199	0.282
35.700	-0.004	-0.106	0.199	0.282
35.700	-0.004	-0.105	0.138	0.281
35.700	-0.004	-0.103	0.085	0.085
35.700	-0.004	-0.102	0.086	0.086
35.700	-0.004	-0.101	0.088	0.088
35.700	-0.004	-0.100	0.090	0.090
35.700	-0.004	-0.097	0.092	0.092
35.700	-0.004	-0.095	0.094	0.094
35.700	-0.004	-0.095	0.094	0.094
36.500	-0.004	-0.094	0.096	0.096
36.500	-0.004	-0.092	0.098	0.098
36.500	-0.004	-0.091	0.098	0.098
36.500	-0.004	-0.090	0.100	0.100
36.500	-0.004	-0.088	0.102	0.102
36.500	-0.004	-0.087	0.103	0.103
36.500	-0.004	-0.086	0.104	0.104
36.500	-0.004	-0.084	0.107	0.107
36.500	-0.004	-0.083	0.107	0.107
36.500	-0.004	-0.082	0.108	0.108
36.500	-0.004	-0.080	0.110	0.110
36.500	-0.004	-0.079	0.111	0.111
36.500	-0.004	-0.078	0.112	0.112
36.500	-0.004	-0.076	0.115	0.115
36.500	-0.004	-0.075	0.115	0.115
36.500	-0.004	-0.074	0.116	0.116
37.300	-0.004	-0.072	0.119	0.119
37.300	-0.004	-0.070	0.117	0.121
37.300	-0.004	-0.069	0.117	0.121
37.300	-0.004	-0.068	0.116	0.123
37.300	-0.003	-0.066	0.115	0.125
37.300	-0.003	-0.065	0.115	0.125
37.300	-0.003	-0.063	0.114	0.127
37.300	-0.003	-0.061	0.113	0.129
37.300	-0.003	-0.060	0.113	0.129
37.300	-0.003	-0.059	0.112	0.131
37.300	-0.003	-0.056	0.111	0.133
37.300	-0.003	-0.054	0.110	0.136
37.300	-0.002	-0.053	0.110	0.136
37.300	-0.002	-0.051	0.109	0.138
37.300	-0.002	-0.049	0.108	0.141
37.300	-0.002	-0.048	0.108	0.141
38.100	-0.002	-0.046	0.107	0.143
38.100	-0.001	-0.043	0.106	0.145
38.100	-0.001	-0.042	0.106	0.146
38.100	-0.001	-0.040	0.105	0.148
38.100	-0.001	-0.038	0.104	0.150
38.100	-0.000	-0.035	0.102	0.153
38.100	-0.000	-0.034	0.103	0.153
38.100	-0.000	-0.032	0.187	0.190
38.100	0.000	-0.030	0.187	0.189
38.100	0.000	-0.028	0.187	0.189
38.100	0.001	-0.027	0.188	0.190
38.100	0.001	-0.027	0.188	0.190
38.100	0.001	-0.026	0.190	0.192
38.100	0.001	-0.024	0.191	0.194
38.100	0.001	-0.024	0.192	0.195
38.100	0.001	-0.022	0.194	0.197
38.900	0.001	-0.020	0.092	0.175
38.900	0.002	-0.019	0.092	0.176
38.900	0.002	-0.017	0.094	0.178
38.900	0.002	-0.015	0.095	0.181
38.900	0.002	-0.014	0.096	0.182
38.900	0.002	-0.013	0.097	0.184
38.900	0.002	-0.010	0.098	0.187
38.900	0.002	-0.008	0.100	0.190
38.900	0.003	-0.007	0.100	0.191
38.900	0.003	-0.005	0.101	0.193
38.900	0.003	-0.003	0.103	0.196
38.900	0.003	0.000	0.105	0.199
38.900	0.003	0.001	0.105	0.200
38.900	0.003	0.003	0.106	0.202
38.900	0.004	0.004	0.107	0.203
38.900	0.004	0.005	0.108	0.205
39.700	0.004	0.008	0.109	0.208
39.700	0.004	0.009	0.110	0.209
39.700	0.004	0.011	0.111	0.211
39.700	0.004	0.013	0.112	0.214
39.700	0.004	0.016	0.114	0.217
39.700	0.005	0.019	0.115	0.220
39.700	0.005	0.020	0.116	0.220
39.700	0.005	0.021	0.117	0.222
39.700	0.005	0.024	0.116	0.225
39.700	0.005	0.025	0.115	0.226
39.700	0.005	0.027	0.113	0.228
39.700	0.006	0.029	0.111	0.231
39.700	0.006	0.032	0.108	0.234
39.700	0.006	0.033	0.108	0.234
39.700	0.006	0.035	0.106	0.236
39.700	0.006	0.037	0.103	0.239
40.500	0.006	0.038	0.103	0.239
40.500	0.006	0.040	0.101	0.241
40.500	0.006	0.043	0.098	0.244
40.500	0.006	0.045	0.096	0.246
40.500	0.006	0.046	0.096	0.246
40.500	0.006	0.047	0.094	0.247
40.500	0.006	0.050	0.092	0.249
40.500	0.005	0.051	0.092	0.249
40.500	0.005	0.052	0.090	0.250
40.500	0.005	0.054	0.088	0.252
40.500	0.005	0.057	0.086	0.255
40.500	0.005	0.058	0.086	0.255
40.500	0.005	0.059	0.084	0.256
40.500	0.004	0.062	0.136	0.258
40.500	0.004	0.062	0.136	0.258
40.500	0.004	0.064	0.199	0.269
41.300	0.004	0.066	0.199	0.271
41.300	0.004	0.068	0.198	0.273
41.300	0.004	0.068	0.199	0.274
41.300	0.004	0.069	0.198	0.274
41.300	0.004	0.069	0.198	0.274
41.300	0.003	0.069	0.198	0.273
41.300	0.004	0.071	0.198	0.272
41.300	0.003	0.071	0.198	0.272
41.300	0.003	0.073	0.198	0.271
41.300	0.003	0.075	0.138	0.270
41.300	0.003	0.077	0.085	0.085
41.300	0.003	0.077	0.086	0.086
41.300	0.003	0.078	0.087	0.087
41.300	0.003	0.080	0.090	0.090
41.300	0.003	0.081	0.090	0.090
41.300	0.003	0.082	0.092	0.092
42.100	0.003	0.084	0.094	0.094
42.100	0.003	0.085	0.094	0.094
42.100	0.003	0.086	0.096	0.096
42.100	0.003	0.088	0.098	0.098
42.100	0.003	0.089	0.098	0.098
42.100	0.003	0.090	0.100	0.100
42.100	0.003	0.092	0.102	0.102
42.100	0.003	0.093	0.103	0.103
42.100	0.003	0.094	0.104	0.104
42.100	0.003	0.096	0.107	0.107
42.100	0.003	0.097	0.107	0.107
42.100	0.003	0.098	0.109	0.109
42.100	0.003	0.100	0.111	0.111
42.100	0.003	0.102	0.113	0.113
42.100	0.003	0.103	0.114	0.114
42.100	0.004	0.104	0.115	0.115
42.900	0.004	0.106	0.117	0.117
42.900	0.004	0.107	0.118	0.118
42.900	0.004	0.108	0.119	0.119
42.900	0.004	0.110	0.118	0.122
42.900	0.004	0.111	0.118	0.122
42.900	0.004	0.112	0.117	0.124
42.900	0.005	0.114	0.116	0.126
42.900	0.005	0.117	0.115	0.128
42.900	0.005	0.118	0.115	0.129
42.900	0.005	0.119	0.114	0.130
42.900	0.005	0.121	0.113	0.133
42.900	0.005	0.122	0.112	0.133
42.900	0.005	0.124	0.112	0.135
42.900	0.005	0.126	0.110	0.137
42.900	0.005	0.127	0.110	0.137
42.900	0.006	0.128	0.109	0.139
43.700	0.006	0.130	0.108	0.142
43.700	0.006	0.133	0.107	0.144
43.700	0.006	0.134	0.107	0.144
43.700	0.006	0.135	0.106	0.146
43.700	0.006	0.137	0.105	0.149
43.700	0.006	0.138	0.105	0.149
43.700	0.006	0.140	0.104	0.151
43.700	0.006	0.143	0.103	0.154
43.700	0.006	0.145	0.190	0.192
43.700	0.007	0.146	0.190	0.193
43.700	0.007	0.148	0.190	0.192
43.700	0.007	0.150	0.190	0.192
43.700	0.007	0.151	0.190	0.192
43.700	0.007	0.151	0.190	0.192
43.700	0.007	0.151	0.192	0.194
43.700	0.007	0.153	0.194	0.197
44.500	0.007	0.155	0.196	0.200
44.500	0.007	0.158	0.101	0.202
44.500	0.007	0.158	0.101	0.203
44.500	0.007	0.160	0.102	0.205
44.500	0.007	0.162	0.104	0.208
44.500	0.008	0.163	0.104	0.208
44.500	0.007	0.164	0.105	0.210
44.500	0.008	0.166	0.106	0.213
44.500	0.008	0.169	0.107	0.215
44.500	0.008	0.170	0.108	0.215
44.500	0.008	0.171	0.109	0.217
44.500	0.008	0.173	0.110	0.220
44.500	0.008	0.174	0.110	0.220
44.500	0.008	0.176	0.111	0.222
44.500	0.008	0.178	0.112	0.225
44.500	0.008	0.179	0.112	0.225
45.300	0.008	0.181	0.113	0.227
45.300	0.008	0.183	0.115	0.229
45.300	0.008	0.185	0.116	0.232
45.300	0.009	0.186	0.116	0.232
45.300	0.009	0.188	0.117	0.234
45.300	0.009	0.190	0.118	0.237
45.300	0.009	0.192	0.119	0.239
45.300	0.009	0.193	0.120	0.239
45.300	0.009	0.195	0.118	0.241
45.300	0.010	0.197	0.115	0.244
45.300	0.010	0.199	0.113	0.246
45.300	0.010	0.201	0.112	0.246
45.300	0.010	0.202	0.110	0.248
45.300	0.010	0.204	0.108	0.250
45.300	0.011	0.206	0.107	0.251
45.300	0.011	0.207	0.105	0.252
46.100	0.011	0.209	0.103	0.255
46.100	0.011	0.212	0.100	0.257
46.100	0.011	0.213	0.100	0.257
46.100	0.011	0.214	0.098	0.259
46.100	0.011	0.216	0.096	0.262
46.100	0.011	0.217	0.096	0.262
46.100	0.011	0.218	0.094	0.264
46.100	0.011	0.220	0.092	0.266
46.100	0.011	0.221	0.092	0.266
46.100	0.011	0.222	0.090	0.268
46.100	0.011	0.224	0.088	0.271
46.100	0.011	0.225	0.088	0.271
46.100	0.011	0.226	0.086	0.273
46.100	0.011	0.228	0.084	0.275
46.100	0.011	0.229	0.083	0.276
46.100	0.011	0.231	0.082	0.278
46.900	0.011	0.233	0.200	0.281
46.900	0.011	0.235	0.200	0.283
46.900	0.011	0.235	0.200	0.283
46.900	0.010	0.236	0.199	0.285
46.900	0.010	0.236	0.199	0.285
46.900	0.010	0.237	0.199	0.284
46.900	0.010	0.238	0.198	0.282
46.900	0.010	0.239	0.198	0.282
46.900	0.009	0.240	0.198	0.282
46.900	0.009	0.242	0.138	0.281
46.900	0.009	0.243	0.138	0.280
46.900	0.009	0.244	0.086	0.086
46.900	0.009	0.246	0.088	0.088
46.900	0.009	0.248	0.090	0.090
46.900	0.008	0.249	0.090	0.090
46.900	0.008	0.250	0.092	0.092
47.700	0.008	0.252	0.094	0.094
47.700	0.008	0.253	0.095	0.095
47.700	0.008	0.254	0.096	0.096
47.700	0.008	0.256	0.098	0.098
47.700	0.007	0.257	0.099	0.099
47.700	0.007	0.258	0.100	0.100
47.700	0.007	0.260	0.103	0.103
47.700	0.007	0.260	0.103	0.103
47.700	0.007	0.262	0.105	0.105
47.700	0.007	0.264	0.107	0.107
47.700	0.007	0.266	0.109	0.109
47.700	0.006	0.268	0.111	0.111
47.700	0.006	0.269	0.112	0.112
47.700	0.006	0.270	0.113	0.113
47.700	0.006	0.271	0.113	0.113
47.700	0.006	0.272	0.115	0.115
48.500	0.006	0.274	0.117	0.117
48.500	0.006	0.276	0.119	0.120
48.500	0.006	0.277	0.119	0.120
48.500	0.005	0.278	0.118	0.122
48.500	0.005	0.280	0.117	0.124
48.500	0.005	0.281	0.117	0.124
48.500	0.005	0.283	0.116	0.126
48.500	0.005	0.285	0.115	0.128
48.500	0.005	0.286	0.115	0.128
48.500	0.005	0.287	0.114	0.130
48.500	0.004	0.290	0.113	0.132
48.500	0.004	0.291	0.112	0.133
48.500	0.004	0.292	0.112	0.135
48.500	0.004	0.295	0.110	0.137
48.500	0.004	0.297	0.109	0.139
48.500	0.004	0.300	0.108	0.142
49.300	0.004	0.302	0.107	0.144
49.300	0.004	0.305	0.106	0.146
49.300	0.004	0.307	0.105	0.149
49.300	0.004	0.308	0.105	0.149
49.300	0.004	0.310	0.104	0.151
49.300	0.004	0.313	0.103	0.153
49.300	0.004	0.314	0.103	0.154
49.300	0.004	0.316	0.190	0.192
49.300	0.004	0.318	0.189	0.192
49.300	0.004	0.321	0.190	0.192
49.300	0.004	0.321	0.190	0.192
49.300	0.004	0.322	0.190	0.192
49.300	0.005	0.323	0.190	0.192
49.300	0.004	0.323	0.190	0.192
49.300	0.005	0.323	0.192	0.194
49.300	0.005	0.325	0.194	0.197
50.100	0.005	0.327	0.195	0.200
50.100	0.005	0.328	0.195	0.200
50.100	0.005	0.330	0.101	0.202
50.100	0.005	0.332	0.102	0.204
50.100	0.006	0.335	0.103	0.207
50.100	0.006	0.336	0.104	0.208
50.100	0.006	0.338	0.105	0.210
50.100	0.006	0.340	0.106	0.213
50.100	0.006	0.341	0.106	0.213
50.100	0.006	0.342	0.107	0.215
50.100	0.007	0.343	0.108	0.216
50.100	0.007	0.345	0.109	0.218
50.100	0.007	0.347	0.110	0.220
50.100	0.007	0.350	0.111	0.222
50.100	0.007	0.351	0.111	0.223
50.100	0.007	0.353	0.112	0.225
50.900	0.008	0.356	0.113	0.227
50.900	0.008	0.357	0.114	0.227
50.900	0.008	0.358	0.115	0.230
50.900	0.008	0.361	0.116	0.232
50.900	0.008	0.362	0.116	0.232
50.900	0.009	0.364	0.117	0.234
50.900	0.009	0.366	0.118	0.237
50.900	0.009	0.369	0.119	0.239
50.900	0.009	0.370	0.120	0.239
50.900	0.009	0.372	0.118	0.241
50.900	0.010	0.373	0.117	0.241
50.900	0.010	0.375	0.115	0.244
50.900	0.010	0.377	0.113	0.246
50.900	0.010	0.379	0.112	0.246
50.900	0.010	0.380	0.110	0.248
50.900	0.010	0.382	0.110	0.248
51.699	0.010	0.383	0.108	0.250
51.699	0.010	0.386	0.105	0.253
51.699	0.011	0.388	0.103	0.255
51.699	0.011	0.389	0.102	0.255
51.699	0.011	0.391	0.100	0.257
51.699	0.011	0.393	0.098	0.259
51.699	0.011	0.394	0.097	0.259
51.699	0.011	0.396	0.096	0.262
51.699	0.011	0.397	0.096	0.262
51.699	0.011	0.398	0.094	0.264
51.699	0.011	0.400	0.092	0.266
51.699	0.011	0.402	0.090	0.268
51.699	0.011	0.403	0.090	0.268
51.699	0.011	0.405	0.088	0.271
51.699	0.011	0.407	0.086	0.273
51.699	0.011	0.408	0.085	0.273
52.499	0.011	0.409	0.084	0.275
52.499	0.011	0.411	0.081	0.277
52.499	0.010	0.412	0.081	0.278
52.499	0.011	0.414	0.200	0.281
52.499	0.011	0.416	0.200	0.283
52.499	0.010	0.416	0.200	0.283
52.499	0.010	0.417	0.199	0.286
52.499	0.010	0.417	0.199	0.285
52.499	0.010	0.417	0.199	0.283
52.499	0.009	0.417	0.199	0.283
52.499	0.009	0.418	0.199	0.282
52.499	0.009	0.420	0.199	0.281
52.499	0.009	0.422	0.138	0.281
52.499	0.009	0.424	0.086	0.086
52.499	0.009	0.425	0.086	0.086
52.499	0.009	0.426	0.087	0.087
53.299	0.009	0.427	0.088	0.088
53.299	0.009	0.428	0.090	0.090
53.299	0.009	0.430	0.092	0.092
53.299	0.009	0.432	0.094	0.094
53.299	0.008	0.433	0.094	0.094
53.299	0.008	0.434	0.096	0.096
53.299	0.008	0.436	0.098	0.098
53.299	0.008	0.438	0.101	0.101
53.299	0.008	0.440	0.103	0.103
53.299	0.009	0.443	0.105	0.105
53.299	0.009	0.445	0.107	0.107
53.299	0.009	0.445	0.107	0.107
53.299	0.009	0.446	0.109	0.109
53.299	0.009	0.449	0.111	0.111
53.299	0.009	0.450	0.112	0.112
53.299	0.009	0.451	0.113	0.113
54.099	0.009	0.453	0.116	0.116
54.099	0.009	0.454	0.116	0.116
54.099	0.009	0.455	0.117	0.117
54.099	0.009	0.457	0.119	0.120
54.099	0.009	0.458	0.119	0.120
54.099	0.009	0.459	0.118	0.122
54.099	0.009	0.461	0.117	0.124
54.099	0.009	0.462	0.117	0.124
54.099	0.009	0.464	0.116	0.126
54.099	0.009	0.466	0.115	0.128
54.099	0.009	0.467	0.115	0.128
54.099	0.010	0.468	0.114	0.130
54.099	0.010	0.471	0.112	0.133
54.099	0.010	0.473	0.111	0.135
54.099	0.010	0.474	0.111	0.135
54.099	0.010	0.476	0.110	0.137
54.899	0.010	0.478	0.109	0.139
54.899	0.010	0.479	0.109	0.140
54.899	0.010	0.481	0.108	0.142
54.899	0.010	0.483	0.107	0.144
54.899	0.011	0.486	0.106	0.147
54.899	0.011	0.487	0.106	0.147
54.899	0.011	0.489	0.105	0.149
54.899	0.011	0.491	0.104	0.151
54.899	0.011	0.494	0.103	0.154
54.899	0.011	0.495	0.103	0.154
54.899	0.011	0.497	0.190	0.192
54.899	0.011	0.499	0.190	0.192
54.899	0.012	0.501	0.190	0.192
54.899	0.012	0.502	0.190	0.192
54.899	0.012	0.502	0.190	0.192
54.899	0.012	0.503	0.192	0.194
55.699	0.012	0.503	0.192	0.195
55.699	0.012	0.504	0.194	0.197
55.699	0.012	0.506	0.196	0.200
55.699	0.012	0.507	0.196	0.200
55.699	0.012	0.509	0.100	0.202
55.699	0.012	0.511	0.102	0.205
55.699	0.013	0.512	0.102	0.206
55.699	0.013	0.513	0.104	0.208
55.699	0.013	0.514	0.104	0.208
55.699	0.013	0.515	0.105	0.211
55.699	0.013	0.518	0.106	0.213
55.699	0.013	0.519	0.106	0.213
55.699	0.013	0.520	0.107	0.215
55.699	0.013	0.523	0.109	0.218
55.699	0.013	0.523	0.109	0.218
55.699	0.013	0.525	0.110	0.220
56.499	0.013	0.528	0.111	0.223
56.499	0.014	0.528	0.111	0.223
56.499	0.014	0.530	0.112	0.225
56.499	0.014	0.533	0.114	0.227
56.499	0.014	0.534	0.114	0.228
56.499	0.014	0.535	0.115	0.230
56.499	0.014	0.538	0.116	0.232
56.499	0.014	0.540	0.117	0.234
56.499	0.014	0.543	0.118	0.236
56.499	0.014	0.546	0.119	0.239
56.499	0.014	0.547	0.120	0.239
56.499	0.014	0.548	0.118	0.241
56.499	0.013	0.549	0.117	0.242
56.499	0.013	0.551	0.115	0.243
56.499	0.013	0.554	0.113	0.246
56.499	0.014	0.555	0.112	0.246
57.299	0.013	0.557	0.110	0.248
57.299	0.014	0.560	0.108	0.250
57.299	0.014	0.561	0.107	0.251
57.299	0.014	0.563	0.105	0.253
57.299	0.014	0.565	0.103	0.255
57.299	0.014	0.568	0.100	0.257
57.299	0.014	0.569	0.100	0.257
57.299	0.014	0.571	0.098	0.259
57.299	0.014	0.572	0.098	0.260
57.299	0.014	0.574	0.096	0.262
57.299	0.013	0.576	0.093	0.264
57.299	0.013	0.577	0.093	0.264
57.299	0.013	0.579	0.091	0.266
57.299	0.013	0.579	0.091	0.266
57.299	0.013	0.581	0.089	0.268
57.299	0.013	0.583	0.087	0.271
58.099	0.013	0.586	0.085	0.273
58.099	0.013	0.587	0.085	0.273
58.099	0.012	0.588	0.083	0.275
58.099	0.012	0.591	0.081	0.278
58.099	0.012	0.591	0.139	0.278
58.099	0.012	0.593	0.200	0.281
58.099	0.012	0.594	0.200	0.281
58.099	0.012	0.595	0.199	0.283
58.099	0.012	0.597	0.198	0.286
58.099	0.012	0.597	0.198	0.286
58.099	0.012	0.597	0.199	0.285
58.099	0.012	0.597	0.198	0.283
58.099	0.011	0.597	0.198	0.283
58.099	0.011	0.599	0.198	0.282
58.099	0.011	0.601	0.198	0.282
58.099	0.011	0.601	0.198	0.281
58.899	0.011	0.602	0.139	0.281
58.899	0.011	0.605	0.086	0.086
58.899	0.011	0.607	0.088	0.088
58.899	0.011	0.607	0.088	0.088
58.899	0.011	0.609	0.090	0.090
58.899	0.011	0.611	0.092	0.092
58.899	0.010	0.611	0.093	0.093
58.899	0.010	0.613	0.094	0.094
58.899	0.010	0.615	0.097	0.097
58.899	0.010	0.616	0.097	0.097
58.899	0.010	0.617	0.099	0.099
58.899	0.010	0.619	0.101	0.101
58.899	0.010	0.620	0.101	0.101
58.899	0.010	0.621	0.103	0.103
58.899	0.010	0.622	0.103	0.103
59.649	0.010	0.623	0.105	0.105
59.649	0.010	0.625	0.107	0.107
59.649	0.010	0.626	0.108	0.108
59.649	0.010	0.628	0.109	0.109
59.649	0.009	0.630	0.112	0.112
59.649	0.009	0.631	0.112	0.112
59.649	0.009	0.632	0.113	0.113
59.649	0.009	0.634	0.116	0.116
59.649	0.009	0.635	0.116	0.116
59.649	0.009	0.636	0.118	0.118
59.649	0.009	0.637	0.118	0.118
59.649	0.009	0.639	0.120	0.120
59.649	0.009	0.641	0.121	0.122
59.649	0.009	0.642	0.121	0.122
59.649	0.009	0.643	0.120	0.124
60.399	0.008	0.644	0.120	0.124
60.399	0.008	0.645	0.119	0.126
60.399	0.008	0.647	0.118	0.128
60.399	0.008	0.648	0.118	0.129
60.399	0.008	0.649	0.117	0.130
60.399	0.008	0.650	0.117	0.131
60.399	0.007	0.651	0.116	0.132
60.399	0.007	0.653	0.115	0.135
60.399	0.007	0.654	0.115	0.135
60.399	0.007	0.656	0.114	0.137
60.399	0.007	0.658	0.113	0.139
60.399	0.007	0.659	0.113	0.139
60.399	0.006	0.660	0.112	0.141
60.399	0.006	0.661	0.112	0.142
60.399	0.006	0.663	0.111	0.144
61.149	0.006	0.665	0.109	0.146
61.149	0.006	0.666	0.109	0.146
61.149	0.006	0.668	0.108	0.148
61.149	0.006	0.669	0.108	0.149
61.149	0.006	0.670	0.107	0.151
61.149	0.005	0.671	0.107	0.151
61.149	0.005	0.673	0.106	0.153
61.149	0.005	0.675	0.189	0.192
61.149	0.005	0.676	0.189	0.192
61.149	0.005	0.678	0.189	0.192
61.149	0.005	0.680	0.190	0.192
61.149	0.005	0.681	0.190	0.192
61.149	0.005	0.681	0.190	0.192
61.149	0.005	0.681	0.191	0.194
61.849	0.004	0.683	0.193	0.196
61.849	0.005	0.684	0.194	0.197
61.849	0.005	0.685	0.196	0.199
61.849	0.004	0.687	0.095	0.200
61.849	0.004	0.688	0.095	0.201
61.849	0.004	0.690	0.096	0.204
61.849	0.005	0.690	0.097	0.205
61.849	0.004	0.692	0.098	0.207
61.849	0.004	0.694	0.099	0.210
61.849	0.004	0.696	0.101	0.213
61.849	0.004	0.698	0.102	0.215
61.849	0.004	0.699	0.102	0.215
61.849	0.004	0.701	0.103	0.217
61.849	0.004	0.703	0.104	0.220
62.549	0.004	0.704	0.105	0.220
62.549	0.004	0.706	0.106	0.222
62.549	0.004	0.708	0.107	0.225
62.549	0.004	0.710	0.109	0.227
62.549	0.004	0.712	0.109	0.227
62.549	0.004	0.713	0.110	0.229
62.549	0.003	0.715	0.111	0.232
62.549	0.003	0.718	0.113	0.234
62.549	0.003	0.719	0.113	0.234
62.549	0.003	0.721	0.114	0.236
62.549	0.003	0.723	0.116	0.239
62.549	0.003	0.724	0.116	0.239
62.549	0.003	0.726	0.117	0.241
62.549	0.003	0.728	0.116	0.243
63.249	0.003	0.730	0.115	0.244
63.249	0.003	0.731	0.113	0.246
63.249	0.003	0.734	0.111	0.248
63.249	0.003	0.735	0.110	0.248
63.249	0.003	0.737	0.108	0.250
63.249	0.003	0.739	0.106	0.252
63.249	0.003	0.740	0.105	0.253
63.249	0.002	0.741	0.103	0.255
63.249	0.002	0.744	0.101	0.257
63.249	0.002	0.746	0.098	0.259
63.249	0.002	0.749	0.096	0.261
63.249	0.002	0.750	0.095	0.262
63.249	0.002	0.751	0.094	0.264
63.249	0.002	0.752	0.093	0.264
63.949	0.001	0.753	0.091	0.266
63.949	0.001	0.755	0.089	0.268
63.949	0.001	0.758	0.087	0.270
63.949	0.001	0.758	0.087	0.271
63.949	0.000	0.760	0.085	0.273
63.949	-0.000	0.762	0.083	0.275
63.949	-0.000	0.763	0.083	0.275
63.949	-0.001	0.764	0.081	0.277
63.949	-0.001	0.765	0.081	0.277
63.949	-0.001	0.766	0.197	0.281
63.949	-0.002	0.769	0.196	0.283
63.949	-0.002	0.770	0.195	0.286
63.949	-0.002	0.771	0.195	0.286
63.949	-0.002	0.771	0.194	0.287
64.649	-0.002	0.771	0.194	0.287
64.649	-0.002	0.772	0.193	0.286
64.649	-0.002	0.773	0.193	0.284
64.649	-0.002	0.773	0.193	0.284
64.649	-0.002	0.775	0.193	0.284
64.649	-0.003	0.776	0.138	0.283
64.649	-0.003	0.777	0.138	0.282
64.649	-0.003	0.778	0.086	0.086
64.649	-0.003	0.780	0.088	0.088
64.649	-0.003	0.781	0.088	0.088
64.649	-0.003	0.782	0.090	0.090
64.649	-0.003	0.784	0.092	0.092
64.649	-0.003	0.785	0.092	0.092
64.649	-0.003	0.786	0.094	0.094
65.349	-0.003	0.788	0.096	0.096
65.349	-0.003	0.790	0.098	0.098
65.349	-0.004	0.791	0.098	0.098
65.349	-0.004	0.792	0.100	0.100
65.349	-0.004	0.794	0.102	0.102
65.349	-0.004	0.795	0.103	0.103
65.349	-0.004	0.796	0.104	0.104
65.349	-0.004	0.798	0.107	0.107
65.349	-0.004	0.799	0.107	0.107
65.349	-0.004	0.800	0.109	0.109
65.349	-0.004	0.802	0.111	0.111
65.349	-0.004	0.803	0.111	0.111
65.349	-0.004	0.804	0.113	0.113
65.349	-0.004	0.806	0.115	0.115
66.049	-0.004	0.809	0.117	0.117
66.049	-0.004	0.809	0.118	0.118
66.049	-0.004	0.811	0.119	0.119
66.049	-0.005	0.813	0.118	0.122
66.049	-0.005	0.814	0.118	0.122
66.049	-0.005	0.815	0.117	0.124
66.049	-0.005	0.817	0.116	0.126
66.049	-0.005	0.818	0.116	0.126
66.049	-0.005	0.819	0.115	0.128
66.049	-0.005	0.821	0.113	0.130
66.049	-0.005	0.822	0.113	0.130
66.049	-0.006	0.823	0.112	0.132
66.049	-0.006	0.825	0.111	0.134
66.049	-0.006	0.827	0.110	0.137
66.749	-0.006	0.828	0.110	0.137
66.749	-0.006	0.830	0.109	0.139
66.749	-0.006	0.831	0.109	0.139
66.749	-0.006	0.832	0.108	0.141
66.749	-0.007	0.835	0.107	0.143
66.749	-0.007	0.836	0.107	0.144
66.749	-0.007	0.837	0.106	0.146
66.749	-0.007	0.840	0.105	0.148
66.749	-0.007	0.841	0.105	0.149
66.749	-0.007	0.842	0.104	0.151
66.749	-0.007	0.845	0.103	0.153
66.749	-0.007	0.846	0.103	0.154
66.749	-0.007	0.848	0.189	0.192
66.749	-0.007	0.850	0.189	0.191
