34.100	0.028	-0.210	0.110	0.111
34.100	0.028	-0.208	0.112	0.112
34.100	0.028	-0.206	0.114	0.114
34.100	0.027	-0.205	0.115	0.115
34.100	0.027	-0.204	0.116	0.116
34.100	0.027	-0.202	0.119	0.119
34.100	0.027	-0.201	0.119	0.119
34.100	0.027	-0.199	0.119	0.121
34.100	0.027	-0.197	0.118	0.123
34.100	0.027	-0.196	0.117	0.123
34.100	0.027	-0.195	0.117	0.125
34.100	0.027	-0.193	0.116	0.127
34.100	0.027	-0.192	0.115	0.127
34.100	0.027	-0.190	0.115	0.129
34.100	0.027	-0.188	0.113	0.131
34.900	0.027	-0.187	0.113	0.132
34.900	0.027	-0.185	0.112	0.133
34.900	0.027	-0.183	0.111	0.136
34.900	0.027	-0.182	0.111	0.136
34.900	0.027	-0.180	0.110	0.138
34.900	0.027	-0.178	0.109	0.140
34.900	0.027	-0.176	0.109	0.141
34.900	0.027	-0.175	0.108	0.143
34.900	0.027	-0.172	0.107	0.145
34.900	0.028	-0.171	0.107	0.146
34.900	0.028	-0.170	0.106	0.147
34.900	0.028	-0.167	0.105	0.150
34.900	0.028	-0.166	0.105	0.150
34.900	0.028	-0.164	0.104	0.152
34.900	0.028	-0.162	0.188	0.191
34.900	0.028	-0.161	0.188	0.191
35.700	0.028	-0.159	0.188	0.190
35.700	0.028	-0.159	0.188	0.190
35.700	0.028	-0.158	0.189	0.192
35.700	0.028	-0.158	0.190	0.193
35.700	0.028	-0.157	0.192	0.195
35.700	0.028	-0.155	0.194	0.198
35.700	0.028	-0.154	0.194	0.199
35.700	0.028	-0.153	0.100	0.201
35.700	0.028	-0.151	0.101	0.203
35.700	0.028	-0.150	0.102	0.203
35.700	0.029	-0.149	0.103	0.205
35.700	0.029	-0.148	0.103	0.206
35.700	0.029	-0.146	0.104	0.208
35.700	0.029	-0.144	0.105	0.210
35.700	0.029	-0.143	0.105	0.210
35.700	0.029	-0.141	0.106	0.212
36.500	0.029	-0.139	0.107	0.215
36.500	0.029	-0.138	0.108	0.215
36.500	0.029	-0.136	0.108	0.217
36.500	0.029	-0.134	0.110	0.220
36.500	0.029	-0.133	0.110	0.220
36.500	0.029	-0.131	0.111	0.222
36.500	0.030	-0.129	0.112	0.224
36.500	0.030	-0.128	0.112	0.225
36.500	0.030	-0.126	0.113	0.227
36.500	0.030	-0.124	0.114	0.229
36.500	0.030	-0.123	0.115	0.229
36.500	0.030	-0.121	0.116	0.231
36.500	0.030	-0.119	0.117	0.234
36.500	0.030	-0.116	0.118	0.236
36.500	0.030	-0.114	0.118	0.239
37.250	0.030	-0.113	0.118	0.239
37.250	0.030	-0.111	0.116	0.241
37.250	0.030	-0.109	0.113	0.243
37.250	0.030	-0.107	0.111	0.245
37.250	0.030	-0.104	0.108	0.248
37.250	0.030	-0.103	0.108	0.248
37.250	0.030	-0.102	0.106	0.250
37.250	0.031	-0.099	0.103	0.252
37.250	0.031	-0.098	0.103	0.252
37.250	0.031	-0.097	0.101	0.254
37.250	0.031	-0.094	0.098	0.257
37.250	0.031	-0.093	0.098	0.257
37.250	0.031	-0.092	0.096	0.259
37.250	0.031	-0.089	0.094	0.261
37.950	0.031	-0.089	0.093	0.261
37.950	0.031	-0.087	0.092	0.263
37.950	0.031	-0.085	0.090	0.266
37.950	0.031	-0.084	0.089	0.266
37.950	0.030	-0.083	0.088	0.268
37.950	0.030	-0.081	0.086	0.270
37.950	0.030	-0.080	0.085	0.270
37.950	0.030	-0.079	0.084	0.272
37.950	0.030	-0.076	0.137	0.274
37.950	0.030	-0.076	0.137	0.275
37.950	0.029	-0.074	0.198	0.279
37.950	0.029	-0.072	0.198	0.281
37.950	0.029	-0.072	0.198	0.281
37.950	0.029	-0.071	0.198	0.283
38.650	0.029	-0.071	0.198	0.282
38.650	0.029	-0.071	0.197	0.281
38.650	0.029	-0.071	0.197	0.281
38.650	0.028	-0.070	0.198	0.280
38.650	0.028	-0.070	0.198	0.280
38.650	0.028	-0.069	0.198	0.279
38.650	0.028	-0.067	0.138	0.278
38.650	0.028	-0.066	0.138	0.278
38.650	0.028	-0.065	0.085	0.085
38.650	0.027	-0.063	0.087	0.087
38.650	0.027	-0.063	0.088	0.088
38.650	0.027	-0.061	0.089	0.089
38.650	0.027	-0.060	0.092	0.092
38.650	0.027	-0.059	0.092	0.092
39.350	0.027	-0.058	0.094	0.094
39.350	0.027	-0.056	0.096	0.096
39.350	0.027	-0.055	0.096	0.096
39.350	0.027	-0.054	0.098	0.098
39.350	0.027	-0.052	0.100	0.100
39.350	0.027	-0.051	0.100	0.100
39.350	0.027	-0.050	0.102	0.102
39.350	0.026	-0.048	0.104	0.104
39.350	0.026	-0.048	0.104	0.104
39.350	0.026	-0.046	0.106	0.106
39.350	0.026	-0.045	0.108	0.108
39.350	0.026	-0.044	0.109	0.109
39.350	0.026	-0.042	0.110	0.110
39.350	0.026	-0.040	0.113	0.113
40.050	0.026	-0.039	0.113	0.113
40.050	0.026	-0.038	0.115	0.115
40.050	0.026	-0.036	0.117	0.117
40.050	0.026	-0.034	0.119	0.119
40.050	0.026	-0.033	0.119	0.119
40.050	0.026	-0.032	0.118	0.121
40.050	0.026	-0.031	0.118	0.121
40.050	0.026	-0.030	0.117	0.123
40.050	0.026	-0.028	0.116	0.125
40.050	0.026	-0.026	0.115	0.128
40.050	0.026	-0.025	0.115	0.128
40.050	0.026	-0.024	0.114	0.129
40.050	0.026	-0.023	0.114	0.130
40.050	0.026	-0.021	0.113	0.131
40.750	0.027	-0.019	0.112	0.134
40.750	0.027	-0.018	0.112	0.134
40.750	0.027	-0.017	0.111	0.136
40.750	0.027	-0.014	0.110	0.138
40.750	0.027	-0.013	0.110	0.139
40.750	0.027	-0.012	0.109	0.140
40.750	0.027	-0.009	0.108	0.143
40.750	0.027	-0.008	0.108	0.143
40.750	0.027	-0.007	0.107	0.145
40.750	0.028	-0.005	0.106	0.147
40.750	0.028	-0.003	0.106	0.148
40.750	0.028	-0.002	0.105	0.150
40.750	0.028	0.000	0.104	0.152
40.750	0.028	0.003	0.188	0.191
41.450	0.028	0.004	0.188	0.191
41.450	0.028	0.006	0.188	0.190
41.450	0.028	0.007	0.188	0.190
41.450	0.028	0.006	0.188	0.190
41.450	0.028	0.007	0.189	0.192
41.450	0.029	0.009	0.192	0.195
41.450	0.029	0.009	0.192	0.196
41.450	0.029	0.011	0.194	0.198
41.450	0.029	0.013	0.100	0.200
41.450	0.029	0.014	0.100	0.201
41.450	0.029	0.015	0.101	0.203
41.450	0.029	0.017	0.103	0.205
41.450	0.030	0.018	0.103	0.206
41.450	0.030	0.020	0.104	0.208
42.150	0.030	0.020	0.104	0.208
42.150	0.030	0.022	0.105	0.210
42.150	0.030	0.024	0.106	0.212
42.150	0.030	0.026	0.107	0.215
42.150	0.030	0.027	0.107	0.215
42.150	0.031	0.029	0.108	0.217
42.150	0.031	0.031	0.110	0.219
42.150	0.031	0.032	0.110	0.220
42.150	0.031	0.034	0.111	0.222
42.150	0.031	0.036	0.112	0.224
42.150	0.031	0.037	0.112	0.225
42.150	0.032	0.039	0.113	0.227
42.150	0.032	0.040	0.113	0.227
42.150	0.032	0.042	0.114	0.229
42.850	0.032	0.044	0.116	0.231
42.850	0.032	0.047	0.117	0.234
42.850	0.032	0.048	0.117	0.234
42.850	0.032	0.050	0.118	0.236
42.850	0.033	0.051	0.118	0.236
42.850	0.033	0.052	0.118	0.238
42.850	0.033	0.055	0.115	0.241
42.850	0.033	0.058	0.113	0.243
42.850	0.033	0.060	0.110	0.245
42.850	0.034	0.063	0.108	0.247
42.850	0.034	0.064	0.107	0.248
42.850	0.034	0.066	0.106	0.250
42.850	0.034	0.068	0.103	0.252
42.850	0.034	0.069	0.103	0.252
43.550	0.034	0.070	0.101	0.254
43.550	0.035	0.073	0.098	0.256
43.550	0.035	0.075	0.096	0.259
43.550	0.035	0.076	0.096	0.259
43.550	0.035	0.077	0.094	0.261
43.550	0.035	0.079	0.092	0.263
43.550	0.035	0.080	0.092	0.263
43.550	0.035	0.082	0.090	0.265
43.550	0.035	0.084	0.087	0.268
43.550	0.035	0.086	0.085	0.270
43.550	0.035	0.087	0.085	0.270
43.550	0.035	0.089	0.083	0.272
43.550	0.034	0.091	0.137	0.274
43.550	0.034	0.092	0.137	0.275
44.250	0.034	0.093	0.198	0.278
44.250	0.034	0.095	0.198	0.281
44.250	0.034	0.096	0.198	0.281
44.250	0.034	0.097	0.198	0.283
44.250	0.033	0.097	0.198	0.283
44.250	0.033	0.097	0.198	0.282
44.250	0.033	0.097	0.197	0.281
44.250	0.033	0.098	0.198	0.280
44.250	0.033	0.099	0.198	0.280
44.250	0.033	0.100	0.198	0.279
44.250	0.033	0.102	0.138	0.278
44.250	0.033	0.102	0.138	0.278
44.250	0.033	0.103	0.085	0.085
44.250	0.033	0.105	0.087	0.087
44.950	0.033	0.106	0.088	0.088
44.950	0.033	0.107	0.089	0.089
44.950	0.033	0.109	0.091	0.091
44.950	0.033	0.110	0.092	0.092
44.950	0.033	0.111	0.093	0.094
44.950	0.034	0.113	0.096	0.096
44.950	0.034	0.114	0.096	0.096
44.950	0.034	0.115	0.098	0.098
44.950	0.034	0.117	0.100	0.100
44.950	0.034	0.118	0.100	0.100
44.950	0.034	0.119	0.102	0.102
44.950	0.034	0.121	0.104	0.104
44.950	0.034	0.122	0.105	0.105
44.950	0.034	0.123	0.106	0.106
45.650	0.034	0.125	0.108	0.108
45.650	0.034	0.126	0.109	0.109
45.650	0.034	0.127	0.110	0.110
45.650	0.034	0.129	0.113	0.113
45.650	0.035	0.131	0.115	0.115
45.650	0.035	0.132	0.115	0.115
45.650	0.035	0.133	0.117	0.117
45.650	0.035	0.134	0.117	0.117
45.650	0.035	0.135	0.119	0.119
45.650	0.035	0.137	0.119	0.121
45.650	0.035	0.138	0.118	0.121
45.650	0.035	0.140	0.117	0.123
45.650	0.035	0.142	0.116	0.125
45.650	0.036	0.143	0.116	0.126
46.350	0.036	0.146	0.114	0.130
46.350	0.036	0.147	0.114	0.130
46.350	0.036	0.148	0.113	0.132
46.350	0.036	0.150	0.112	0.134
46.350	0.036	0.151	0.112	0.134
46.350	0.036	0.153	0.111	0.136
46.350	0.036	0.155	0.110	0.138
46.350	0.036	0.156	0.110	0.138
46.350	0.037	0.157	0.109	0.140
46.350	0.037	0.160	0.108	0.143
46.350	0.037	0.161	0.108	0.143
46.350	0.037	0.162	0.107	0.145
46.350	0.037	0.165	0.106	0.147
47.000	0.037	0.166	0.106	0.148
47.000	0.037	0.167	0.105	0.150
47.000	0.038	0.170	0.103	0.152
47.000	0.038	0.171	0.103	0.191
47.000	0.038	0.173	0.188	0.191
47.000	0.038	0.175	0.188	0.190
47.000	0.038	0.176	0.188	0.190
47.000	0.038	0.178	0.188	0.190
47.000	0.038	0.178	0.188	0.190
47.000	0.038	0.178	0.189	0.192
47.000	0.038	0.180	0.192	0.195
47.000	0.039	0.180	0.192	0.195
47.000	0.039	0.182	0.194	0.198
47.650	0.039	0.184	0.100	0.200
47.650	0.039	0.186	0.101	0.203
47.650	0.039	0.187	0.101	0.203
47.650	0.039	0.188	0.102	0.205
47.650	0.039	0.190	0.104	0.207
47.650	0.040	0.191	0.104	0.208
47.650	0.040	0.192	0.105	0.210
47.650	0.040	0.193	0.105	0.210
47.650	0.040	0.194	0.106	0.212
47.650	0.040	0.197	0.107	0.214
47.650	0.040	0.198	0.107	0.215
47.650	0.040	0.199	0.108	0.217
47.650	0.041	0.202	0.110	0.219
48.400	0.041	0.203	0.110	0.219
48.400	0.041	0.205	0.111	0.221
48.400	0.041	0.207	0.112	0.224
48.400	0.042	0.208	0.112	0.224
48.400	0.042	0.210	0.113	0.226
48.400	0.042	0.213	0.114	0.229
48.400	0.042	0.215	0.116	0.231
48.400	0.043	0.216	0.116	0.231
48.400	0.043	0.218	0.117	0.233
48.400	0.043	0.219	0.117	0.234
48.400	0.043	0.220	0.118	0.236
48.400	0.043	0.223	0.118	0.238
48.400	0.044	0.224	0.118	0.238
48.400	0.044	0.225	0.116	0.240
48.400	0.044	0.228	0.113	0.243
49.150	0.044	0.229	0.113	0.243
49.150	0.045	0.230	0.111	0.245
49.150	0.045	0.232	0.108	0.247
49.150	0.045	0.234	0.108	0.247
49.150	0.045	0.235	0.106	0.249
49.150	0.045	0.237	0.103	0.252
49.150	0.045	0.240	0.101	0.254
49.150	0.046	0.241	0.100	0.254
49.150	0.046	0.244	0.096	0.259
49.150	0.046	0.245	0.096	0.259
49.150	0.046	0.247	0.094	0.261
49.150	0.046	0.247	0.094	0.261
49.150	0.046	0.249	0.092	0.263
49.150	0.046	0.251	0.090	0.265
49.900	0.046	0.251	0.089	0.266
49.900	0.046	0.252	0.088	0.267
49.900	0.046	0.255	0.086	0.270
49.900	0.046	0.255	0.085	0.270
49.900	0.045	0.257	0.084	0.272
49.900	0.045	0.259	0.137	0.274
49.900	0.045	0.259	0.138	0.275
49.900	0.045	0.261	0.198	0.278
49.900	0.045	0.263	0.198	0.281
49.900	0.045	0.263	0.198	0.281
49.900	0.045	0.264	0.198	0.283
49.900	0.045	0.264	0.197	0.281
49.900	0.045	0.264	0.197	0.281
49.900	0.045	0.265	0.198	0.280
50.600	0.044	0.265	0.198	0.280
50.600	0.044	0.267	0.198	0.279
50.600	0.044	0.268	0.138	0.279
50.600	0.044	0.269	0.138	0.279
50.600	0.044	0.270	0.085	0.085
50.600	0.044	0.272	0.087	0.087
50.600	0.044	0.274	0.089	0.089
50.600	0.044	0.275	0.090	0.090
50.600	0.044	0.275	0.091	0.091
50.600	0.044	0.276	0.091	0.091
50.600	0.044	0.277	0.093	0.093
50.600	0.044	0.279	0.095	0.095
50.600	0.044	0.279	0.095	0.095
50.600	0.044	0.281	0.097	0.097
51.350	0.043	0.282	0.099	0.099
51.350	0.043	0.284	0.101	0.101
51.350	0.043	0.285	0.102	0.102
51.350	0.043	0.286	0.103	0.103
51.350	0.043	0.286	0.103	0.103
51.350	0.043	0.287	0.105	0.105
51.350	0.043	0.289	0.107	0.107
51.350	0.043	0.289	0.107	0.107
51.350	0.043	0.291	0.109	0.109
51.350	0.043	0.292	0.111	0.111
51.350	0.043	0.294	0.113	0.113
51.350	0.043	0.295	0.114	0.114
51.350	0.043	0.296	0.115	0.115
51.350	0.043	0.298	0.117	0.117
51.350	0.043	0.299	0.118	0.118
52.099	0.043	0.300	0.118	0.119
52.099	0.043	0.300	0.118	0.119
52.099	0.043	0.302	0.117	0.121
52.099	0.043	0.303	0.116	0.123
52.099	0.043	0.305	0.115	0.125
52.099	0.043	0.308	0.114	0.128
52.099	0.043	0.310	0.113	0.130
52.099	0.043	0.312	0.112	0.132
52.099	0.043	0.315	0.111	0.134
52.099	0.043	0.316	0.111	0.135
52.099	0.043	0.317	0.110	0.137
52.099	0.043	0.319	0.109	0.139
52.099	0.043	0.321	0.108	0.139
52.099	0.043	0.322	0.108	0.141
52.099	0.043	0.324	0.107	0.144
52.849	0.043	0.326	0.106	0.144
52.849	0.043	0.327	0.105	0.146
52.849	0.043	0.330	0.104	0.149
52.849	0.044	0.331	0.104	0.149
52.849	0.044	0.332	0.103	0.151
52.849	0.044	0.335	0.186	0.188
52.849	0.044	0.336	0.186	0.188
52.849	0.044	0.337	0.186	0.188
52.849	0.045	0.338	0.186	0.188
52.849	0.045	0.338	0.186	0.188
52.849	0.044	0.339	0.187	0.189
52.849	0.045	0.340	0.189	0.192
52.849	0.045	0.343	0.191	0.195
52.849	0.045	0.343	0.192	0.195
52.849	0.045	0.345	0.109	0.197
53.599	0.045	0.347	0.093	0.176
53.599	0.045	0.349	0.094	0.178
53.599	0.046	0.350	0.094	0.179
53.599	0.046	0.351	0.096	0.181
53.599	0.046	0.352	0.096	0.182
53.599	0.046	0.354	0.097	0.184
53.599	0.046	0.356	0.099	0.187
53.599	0.046	0.358	0.100	0.190
53.599	0.046	0.359	0.101	0.191
53.599	0.046	0.361	0.102	0.193
53.599	0.047	0.363	0.104	0.196
53.599	0.047	0.364	0.104	0.197
53.599	0.047	0.365	0.105	0.199
53.599	0.047	0.368	0.107	0.202
53.599	0.047	0.370	0.108	0.205
54.349	0.047	0.372	0.109	0.207
54.349	0.047	0.374	0.111	0.210
54.349	0.047	0.375	0.111	0.211
54.349	0.047	0.377	0.112	0.213
54.349	0.047	0.379	0.114	0.216
54.349	0.047	0.381	0.115	0.219
54.349	0.047	0.383	0.116	0.219
54.349	0.047	0.384	0.116	0.222
54.349	0.047	0.387	0.114	0.225
54.349	0.047	0.388	0.113	0.225
54.349	0.047	0.389	0.111	0.227
54.349	0.047	0.391	0.109	0.230
54.349	0.048	0.393	0.108	0.231
54.349	0.047	0.394	0.106	0.233
54.349	0.048	0.396	0.104	0.235
55.099	0.048	0.397	0.103	0.236
55.099	0.048	0.399	0.101	0.238
55.099	0.048	0.401	0.099	0.240
55.099	0.048	0.402	0.099	0.241
55.099	0.048	0.403	0.097	0.243
55.099	0.047	0.405	0.095	0.245
55.099	0.047	0.406	0.094	0.244
55.099	0.047	0.407	0.093	0.246
55.099	0.047	0.409	0.091	0.247
55.099	0.047	0.411	0.089	0.250
55.099	0.046	0.412	0.088	0.250
55.099	0.046	0.413	0.087	0.251
55.099	0.046	0.415	0.085	0.253
55.099	0.046	0.417	0.134	0.254
55.099	0.046	0.418	0.134	0.254
55.849	0.046	0.419	0.197	0.266
55.849	0.046	0.421	0.197	0.268
55.849	0.045	0.421	0.197	0.268
55.849	0.045	0.422	0.196	0.269
55.849	0.045	0.422	0.197	0.269
55.849	0.045	0.422	0.196	0.269
55.849	0.045	0.422	0.197	0.268
55.849	0.045	0.423	0.198	0.267
55.849	0.045	0.427	0.139	0.266
55.849	0.045	0.428	0.083	0.083
55.849	0.045	0.429	0.084	0.084
55.849	0.045	0.431	0.086	0.087
55.849	0.045	0.433	0.089	0.089
55.849	0.045	0.435	0.091	0.091
56.549	0.045	0.437	0.093	0.093
56.549	0.045	0.439	0.095	0.095
56.549	0.045	0.440	0.096	0.096
56.549	0.045	0.441	0.097	0.097
56.549	0.045	0.443	0.099	0.099
56.549	0.045	0.444	0.100	0.100
56.549	0.045	0.445	0.102	0.102
56.549	0.045	0.447	0.104	0.104
56.549	0.045	0.448	0.104	0.104
56.549	0.045	0.449	0.106	0.106
56.549	0.045	0.451	0.108	0.108
56.549	0.045	0.452	0.108	0.108
56.549	0.045	0.453	0.110	0.110
56.549	0.045	0.455	0.112	0.112
57.299	0.046	0.456	0.113	0.113
57.299	0.046	0.457	0.114	0.114
57.299	0.046	0.459	0.117	0.117
57.299	0.046	0.460	0.117	0.117
57.299	0.046	0.461	0.119	0.119
57.299	0.046	0.463	0.119	0.121
57.299	0.046	0.464	0.118	0.121
57.299	0.046	0.465	0.118	0.123
57.299	0.046	0.467	0.116	0.125
57.299	0.046	0.468	0.116	0.125
57.299	0.046	0.469	0.115	0.127
57.299	0.046	0.471	0.114	0.129
57.299	0.047	0.471	0.115	0.129
57.299	0.047	0.473	0.114	0.131
57.299	0.047	0.475	0.113	0.134
57.949	0.047	0.476	0.113	0.134
57.949	0.047	0.477	0.112	0.136
57.949	0.048	0.479	0.111	0.138
57.949	0.048	0.480	0.111	0.139
57.949	0.048	0.481	0.110	0.140
57.949	0.048	0.483	0.108	0.143
57.949	0.048	0.484	0.108	0.143
57.949	0.048	0.486	0.107	0.145
57.949	0.048	0.488	0.106	0.147
57.949	0.048	0.489	0.106	0.148
57.949	0.048	0.490	0.105	0.150
57.949	0.048	0.493	0.104	0.152
